Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
8715,0.1_1|0.1_2|0.2_0|0.3_4|0.5_2|0.5_3|1.0_0|1.11_2|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.4_0,1091.0208853701204,70,70,4
8716,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.3_2|4.3a_0,1091.008596504625,28,28,4
8717,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,1090.9963093254291,42,42,4
8718,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2,1090.9840238321058,84,84,4
8719,0.3_2|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1090.9717400242262,14,14,4
8720,0.1_1|0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3a_0|4.4_0,1090.9594579013637,50,50,4
8721,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1,1090.9471774630908,15,15,4
8722,0.3_1|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,1090.93489870898,25,25,4
8723,0.1_1|0.3_2|0.4_0|0.5_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2,1090.9226216386041,206,206,4
8724,0.1_1|0.3_1|0.3_2|0.4_0|0.5_2|0.6_1|1.11_1|1.12_0|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1090.9103462515366,102,102,4
8725,0.1_1|0.3_4|0.5_1|0.5_3|0.5_4|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.4_0,1090.8980725473502,99,99,4
8726,0.2_0|0.3_2|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1,1090.8858005256188,101,101,4
8727,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1090.8735301859153,145,145,4
8728,0.1_1|0.1_2|0.3_1|0.3_4|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3a_0,1090.8612615278141,167,167,4
8729,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.3_1|4.3a_0|4.4_0,1090.8489945508888,7,7,4
8730,0.1_1|0.2_0|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.3_2|4.3a_0,1090.8367292547134,41,41,4
8731,0.1_1|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.14_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1090.824465638862,16,16,4
8732,0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_3|4.4_0,1090.8122037029086,22,22,4
8733,0.1_2|0.2_0|0.3_3|0.5_1|0.5_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,1090.7999434464286,42,22,4
8734,0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.12_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_3|4.3_1|4.3_2,1090.7876848689957,17,17,4
8735,0.2_0|0.3_2|0.3_3|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.7_2|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_2|4.2_3|4.3_1|4.4_0,1090.7754279701853,15,15,4
8736,0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,1090.763172749572,196,196,4
8737,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.6_1|1.0_0|1.12_0|1.13_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1090.7509192067312,18,18,4
8738,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.2_3|4.4_0,1090.738667341238,20,20,4
8739,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,1090.7264171526676,64,64,4
8740,0.1_1|0.3_2|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,1090.714168640596,17,17,4
8741,0.1_2|0.3_1|0.3_3|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,1090.701921804599,14,14,4
8742,0.1_2|0.2_0|0.3_3|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.4_0,1090.689676644252,293,293,4
8743,0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.6_0|1.7_1|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,1090.6774331591314,75,75,4
8744,0.1_1|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.12_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2,1090.6651913488133,306,75,4
8745,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.4_0,1090.652951212874,18,18,4
8746,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0,1090.6407127508903,12,12,4
8747,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1090.6284759624384,21,21,4
8748,0.1_2|0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,1090.6162408470955,23,23,4
8749,0.1_2|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_3|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0,1090.6040074044388,30,30,4
8750,0.1_1|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0,1090.591775634045,16,16,4
8751,0.1_1|0.3_1|0.3_2|0.4_0|0.6_1|1.0_0|1.11_2|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.13_0|4.1_2|4.2_1|4.2_3|4.4_0,1090.5795455354914,258,258,4
8752,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.6_1|1.0_0|1.12_0|1.6_0|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1,1090.5673171083556,94,94,4
8753,0.1_1|0.2_0|0.3_1|0.4_0|0.5_1|0.5_4|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11a_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1090.5550903522153,150,150,4
8754,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.7_1|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1090.542865266648,8,8,4
8755,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|1.8_0|4.11_0|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1090.530641851232,150,150,4
8756,0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.4_0,1090.5184201055454,7,7,4
8757,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3a_0,1090.5062000291657,53,53,4
8758,0.1_2|0.2_0|0.3_3|0.3_4|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.8_0|1.9_0|4.11a_3|4.13_0|4.1_1|4.2_1|4.3_1|4.3a_0|4.4_0,1090.493981621672,21,21,4
8759,0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,1090.481764882643,53,53,4
8760,0.2_0|0.3_1|0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1090.4695498116564,31,31,4
8761,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.6_1|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11b_2|4.13_0|4.1_2|4.2_1|4.3a_0,1090.457336408292,216,216,4
8762,0.3_3|0.4_0|0.5_2|0.5_4|1.11_1|1.12_0|1.6_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3a_0,1090.4451246721285,111,111,4
8763,0.1_1|0.2_0|0.3_1|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3_2|4.4_0,1090.4329146027449,56,56,4
8764,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.4_0,1090.4207061997206,78,78,4
8765,0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_2|1.1_0|1.6_0|1.9_0|4.11_0|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,1090.4084994626353,14,14,4
8766,0.1_1|0.1_2|0.3_2|0.3_3|0.5_1|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1090.3962943910683,57,57,4
8767,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.3_1,1090.3840909845997,150,150,4
8768,0.1_1|0.3_2|0.3_4|0.5_1|0.5_3|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11b_1|4.2_2|4.2_3|4.3_1,1090.3718892428092,155,155,4
8769,0.1_1|0.1_2|0.2_0|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.9_0|4.11a_3|4.1_2|4.2_1|4.2_3|4.3_2,1090.359689165277,406,406,4
8770,0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_2,1090.347490751583,34,34,4
8771,0.3_2|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2,1090.3352940013085,28,28,4
8772,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.9_0|4.11b_2|4.13_0|4.3_1|4.3_2,1090.323098914033,141,141,4
8773,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3a_0,1090.3109054893378,32,32,4
8774,0.1_1|0.1_2|0.3_1|0.3_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_3|4.3_1|4.3_2|4.4_0,1090.2987137268035,44,44,4
8775,0.1_1|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|1.14_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1090.286523626011,87,87,4
8776,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.4_0,1090.2743351865422,11,11,4
8777,0.3_1|0.3_2|0.3_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1090.2621484079775,314,314,4
8778,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_1|4.3_2|4.3a_0,1090.2499632898991,110,110,4
8779,0.1_2|0.3_1|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.1_2|4.2_3|4.3a_0|4.4_0,1090.237779831888,17,17,4
8780,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|1.0_0|1.11_2|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.3_1,1090.2255980335267,93,93,4
8781,0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,1090.2134178943963,23,23,4
8782,0.1_1|0.2_0|0.3_1|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.14_0|1.1_0|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1090.2012394140795,25,25,4
8783,0.3_1|0.3_4|0.4_0|0.5_4|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2,1090.1890625921583,286,286,4
8784,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1090.1768874282152,10,10,4
8785,0.1_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2,1090.1647139218328,11,11,4
8786,0.1_2|0.3_3|0.3_4|0.6_1|1.0_0|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0,1090.1525420725934,71,71,4
8787,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.6_1|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_3,1090.1403718800805,61,61,4
8788,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.4_0,1090.1282033438765,7,7,4
8789,0.1_1|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1090.1160364635648,45,45,4
8790,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|1.14_0|1.15_0|1.8_0|1.9_0|4.11_0|4.13_0|4.2_2|4.2_3|4.3_1|4.3a_0,1090.1038712387287,152,152,4
8791,0.2_0|0.3_1|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,1090.0917076689518,29,29,4
8792,0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.2_3|4.3_2|4.4_0,1090.079545753818,10,10,4
8793,0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|1.11_2|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1090.06738549291,50,50,4
8794,0.1_1|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|1.0_0|1.11_2|1.12_0|1.14_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1090.0552268858128,25,25,4
8795,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_2,1090.0430699321098,77,77,4
8796,0.1_1|0.1_2|0.2_0|0.3_1|0.5_2|0.5_3|0.5_4|1.11_2|1.13_0|1.14_0|1.15_0|1.7_2|4.0_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1090.0309146313857,72,72,4
8797,0.1_1|0.1_2|0.3_3|0.5_2|0.5_4|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1090.0187609832246,123,123,4
8798,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1090.0066089872112,134,134,4
8799,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1089.9944586429299,20,20,4
8800,0.1_1|0.2_0|0.4_0|0.5_1|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.2_2|4.2_3|4.3_1|4.4_0,1089.982309949966,67,20,4
8801,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_2,1089.970162907904,35,35,4
8802,0.3_2|0.3_4|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.3_1|4.3_2|4.4_0,1089.9580175163296,126,126,4
8803,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11_0|4.13_0|4.1_1|4.1_2,1089.9458737748273,43,43,4
8804,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|1.14_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.3_2,1089.933731682983,104,104,4
8805,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.12_0|1.13_0|1.14_0|1.6_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3a_0|4.4_0,1089.921591240383,120,120,4
8806,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.11_1|1.12_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_3|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,1089.9094524466118,44,44,4
