Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
850,0.1_2|0.3_3|0.5_3|0.6_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2,2159.299999999997,48,48,4
851,0.1_1|0.3_1|0.3_4|0.5_2|0.6_1|1.11_1|1.11_2|1.1_0|1.6_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.3a_0|4.4_0,2153.499999999997,106,106,4
852,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_3|4.3_2,2145.0999999999967,22,22,4
853,0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.14_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.13_0|4.2_1|4.2_2|4.3_2,2137.899999999997,94,94,4
854,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,2129.199999999997,7,7,4
855,0.1_1|0.2_0|0.3_4|0.4_0|0.5_1|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,2112.899999999997,170,170,4
856,0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|1.11_2|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,2108.499999999997,214,214,4
857,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11a_1|4.11a_3|4.3_1|4.3_2|4.4_0,2094.499999999997,74,74,4
858,0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,2090.1999999999966,31,31,4
859,0.1_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,2087.7999999999965,55,55,4
860,0.2_0|0.3_2|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0,2085.9999999999964,73,73,4
861,0.1_2|0.2_0|0.5_1|0.5_4|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|4.11_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,2085.199999999996,65,65,4
862,0.1_2|0.2_0|0.4_0|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.3_2|4.3a_0|4.4_0,2083.199999999996,45,45,4
863,0.1_2|0.2_0|0.3_1|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.3_2,2081.699999999996,30,30,4
864,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_3|4.4_0,2079.399999999996,7,7,4
865,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_2|1.15_0|1.6_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,2070.799999999996,93,93,4
866,0.2_0|0.3_1|0.5_1|0.5_2|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.3_1|4.3a_0,2059.699999999996,204,204,4
867,0.1_2|0.3_1|0.3_2|0.3_4|0.5_3|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3_1|4.4_0,2058.399999999996,191,191,4
868,0.1_1|0.2_0|0.3_4|0.5_1|0.5_3|1.11_1|1.12_0|1.14_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,2054.499999999996,230,230,4
869,0.1_1|0.1_2|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3,2034.0999999999958,26,26,4
870,0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,2031.999999999996,5,5,4
871,0.1_1|0.3_1|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_2|4.3_1|4.3_2,2021.2999999999959,112,112,4
872,0.1_2|0.3_1|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.7_2|4.11_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.4_0,2021.0999999999958,110,110,4
873,0.3_1|0.3_2|0.4_0|0.5_2|0.5_4|1.11_1|1.13_0|1.14_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,2013.2999999999959,188,188,4
874,0.1_2|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.3_2,1996.499999999996,20,20,4
875,0.2_0|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.8_0|4.0_0|4.11a_1|4.11a_3|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1994.199999999996,43,43,4
876,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.6_1|1.14_0|1.7_1|4.11_0|4.11a_2|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,1973.199999999996,253,253,4
877,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.3a_0,1967.399999999996,195,195,4
878,0.1_1|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_3|4.3a_0|4.4_0,1949.099999999996,12,12,4
879,0.1_1|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|1.11_1|1.11_2|1.13_0|1.14_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.2_2|4.3_1|4.3a_0,1943.399999999996,69,69,4
880,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_1,1941.699999999996,52,52,4
881,0.1_1|0.3_1|0.3_3|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1924.899999999996,220,220,4
882,0.1_1|0.3_1|0.3_2|0.3_4|0.5_3|0.5_4|0.6_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1,1906.399999999996,35,35,4
883,0.1_1|0.1_2|0.3_4|0.5_2|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_1|4.3_2|4.3a_0|4.4_0,1906.199999999996,37,37,4
884,0.1_2|0.2_0|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,1903.7999999999959,13,13,4
885,0.1_1|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.3_1|4.3_2,1903.0999999999958,20,20,4
886,0.2_0|0.5_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,1879.0999999999958,260,260,4
887,0.2_0|0.3_2|0.5_1|0.5_2|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.4_0,1858.3999999999958,53,53,4
888,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_3|4.1_1|4.3_1|4.3_2|4.3a_0,1853.9999999999957,9,9,4
889,0.1_2|0.2_0|0.3_1|0.5_1|0.5_3|1.0_0|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,1843.8999999999958,110,110,4
890,0.3_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,1834.0999999999958,12,12,4
891,0.1_1|0.1_2|0.4_0|0.5_1|0.5_3|0.5_4|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,1827.6999999999957,76,76,4
892,0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1823.1999999999957,31,31,4
893,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.11_2|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_1|4.13_0|4.2_2|4.3_1,1821.5999999999958,15,15,4
894,0.1_1|0.2_0|0.3_1|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1821.2999999999959,18,18,4
895,0.1_1|0.1_2|0.3_2|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,1819.999999999996,31,31,4
896,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.6_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1819.199999999996,39,39,4
897,0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.4_0,1818.599999999996,33,33,4
898,0.2_0|0.3_1|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.2_1|4.2_2|4.3a_0,1815.9999999999961,59,59,4
899,0.3_2|0.3_3|0.5_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3a_0,1812.799999999996,91,91,4
900,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2,1805.9999999999961,23,23,4
901,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.3_1|4.3a_0,1796.9999999999961,113,113,4
902,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,1787.4999999999961,18,18,4
903,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.11_2|1.13_0|1.15_0|1.7_1|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.2_1|4.2_3,1780.1999999999962,91,91,4
904,0.2_0|0.3_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,1775.299999999996,42,42,4
905,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.11_1|1.13_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.4_0,1772.099999999996,10,10,4
906,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1769.399999999996,37,37,4
907,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2,1767.099999999996,14,14,4
908,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.5_2|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2,1744.699999999996,238,238,4
909,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1727.699999999996,68,68,4
910,0.1_1|0.2_0|0.4_0|0.5_1|1.0_0|1.11_1|1.11_2|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.3_2|4.4_0,1723.199999999996,113,113,4
911,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.8_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,1713.099999999996,12,12,4
912,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,1709.199999999996,51,51,4
913,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_2|4.11b_2|4.1_1|4.2_1|4.4_0,1686.099999999996,282,282,4
914,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,1665.199999999996,73,73,4
915,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.4_0,1643.899999999996,286,286,4
916,0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.14_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_3|4.3_1|4.3a_0,1621.899999999996,66,66,4
917,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3a_0,1617.699999999996,24,24,4
918,0.1_2|0.3_4|0.5_1|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,1607.899999999996,122,122,4
919,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.6_0|4.3_1|4.3_2|4.4_0,1606.999999999996,131,131,4
920,0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_1|4.2_3|4.3a_0,1595.7999999999959,19,19,4
921,0.1_2|0.2_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_2|4.0_0|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0,1584.499999999996,132,132,4
922,0.1_2|0.3_4|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_3,1582.899999999996,116,116,4
923,0.1_1|0.1_2|0.3_3|0.3_4|0.5_2|0.5_3|1.11_1|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,1574.299999999996,30,30,4
924,0.2_0|0.3_4|0.6_1|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_2|4.4_0,1553.1999999999962,241,241,4
925,0.1_2|0.2_0|0.3_3|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_3,1539.799999999996,107,107,4
926,0.1_1|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.15_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.4_0,1530.899999999996,18,18,4
927,0.1_1|0.3_1|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1530.799999999996,19,19,4
928,0.1_1|0.3_1|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1529.799999999996,9,9,4
929,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1,1525.899999999996,48,48,4
930,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.1_2|4.2_1|4.2_3|4.3_2,1522.799999999996,17,17,4
931,0.1_2|0.3_2|0.3_4|0.4_0|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_2|4.2_3|4.3a_0,1497.299999999996,272,272,4
932,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.7_1|1.9_0|4.0_0|4.1_2,1482.599999999996,125,125,4
933,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_3|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.3_1|4.3_2|4.4_0,1479.899999999996,152,152,4
934,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|1.0_0|1.13_0|1.15_0|1.6_0|1.7_2|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,1469.199999999996,45,45,4
935,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.2_1|4.2_3|4.3_2|4.3a_0,1468.999999999996,47,47,4
936,0.1_2|0.3_2|0.4_0|0.5_4|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1450.5999999999958,231,47,4
937,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,1427.999999999996,5,5,4
938,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_4|1.11_2|1.12_0|1.14_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3a_0,1400.2999999999959,282,282,4
939,0.1_2|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3a_0|4.4_0,1373.199999999996,11,11,4
940,0.1_2|0.3_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.2_1|4.3_2|4.4_0,1361.2999999999959,130,130,4
941,0.2_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,1353.5999999999958,53,53,4
942,0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11a_1|4.11b_1|4.2_1|4.3_1|4.3_2|4.4_0,1352.0999999999958,38,38,4
