Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
468,0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3a_0|4.4_0,89.72351234045901,104,104,4
469,0.1_2|0.3_1|0.3_2|0.5_1|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11b_2|4.2_1|4.2_3|4.3_2,88.82627721705441,239,239,4
470,0.1_2|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,87.93801444488386,59,59,4
471,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.1_1|4.1_2|4.3_1,87.05863430043502,146,59,4
472,0.1_1|0.2_0|0.3_2|0.5_2|0.5_4|0.6_1|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2,86.18804795743068,45,45,4
473,0.1_2|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11b_2|4.1_2|4.3_1|4.3a_0|4.4_0,85.32616747785637,99,99,4
474,0.2_0|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,84.47290580307781,12,12,4
475,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_1|4.3a_0|4.4_0,83.62817674504701,43,12,4
476,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,82.79189497759656,7,7,4
477,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|1.0_0|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,81.96397602782058,38,38,4
478,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11a_2|4.11b_1|4.13_0|4.2_3|4.3a_0|4.4_0,81.14433626754237,21,21,4
479,0.3_2|0.3_3|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.1_2,80.33289290486697,144,21,4
480,0.1_2|0.2_0|0.3_2|0.3_4|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,79.52956397581829,126,21,4
481,0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2,78.7342683360601,20,20,4
482,0.3_1|0.3_3|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2,77.94692565269949,74,20,4
483,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.2_1|4.2_3|4.4_0,77.1674563961725,7,7,4
484,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1,76.39578183221077,15,15,4
485,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.1_0|1.6_0|1.7_2|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,75.63182401388866,13,13,4
486,0.1_1|0.1_2|0.2_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2,74.87550577374978,12,12,4
487,0.1_1|0.1_2|0.3_1|0.4_0|0.5_2|0.5_4|0.6_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,74.12675071601228,24,24,4
488,0.1_1|0.1_2|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,73.38548320885216,167,24,4
489,0.1_2|0.2_0|0.3_1|0.5_4|1.11_1|1.11_2|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,72.65162837676364,194,24,4
490,0.1_2|0.3_4|0.5_1|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_2|4.3a_0|4.4_0,71.925112092996,56,56,4
491,0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_3|4.3_1|4.3a_0,71.20586097206603,52,52,4
492,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.2_1|4.3_2,70.49380236234538,40,40,4
493,0.1_1|0.2_0|0.3_2|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.3_1|4.3_2|4.3a_0|4.4_0,69.78886433872192,26,26,4
494,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|1.11_1|1.12_0|1.15_0|1.7_2|4.0_0|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,69.0909756953347,157,26,4
495,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.3_2|4.3a_0|4.4_0,68.40006593838136,7,7,4
496,0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_1|4.2_1|4.3a_0,67.71606527899755,22,22,4
497,0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.2_3|4.3_1|4.3_2,67.03890462620757,9,9,4
498,0.1_2|0.2_0|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11b_1|4.11b_2|4.1_1|4.3_2|4.4_0,66.3685155799455,46,9,4
499,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1,65.70483042414604,99,99,4
500,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,65.04778211990457,39,39,4
501,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.14_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.13_0|4.2_2|4.3_1|4.4_0,64.39730429870552,33,33,4
502,0.1_1|0.3_1|0.3_2|0.3_4|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.4_0,63.753331255718464,24,24,4
503,0.1_1|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.14_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,63.11579794316129,14,14,4
504,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,62.48463996372967,32,32,4
505,0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.6_1|1.11_1|1.14_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11b_1|4.1_2|4.2_2|4.3_1|4.4_0,61.85979356409238,85,85,4
506,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.11_2|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,61.24119562845146,11,11,4
507,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,60.62878367216693,101,11,4
508,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_1,60.02249583544526,85,11,4
509,0.1_1|0.1_2|0.4_0|0.5_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,59.42227087709081,161,11,4
510,0.1_2|0.3_1|0.3_2|0.5_1|0.5_3|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2,58.8280481683199,282,11,4
511,0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,58.23976768663671,10,10,4
512,0.3_1|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.11b_2|4.13_0|4.3_1|4.3_2|4.4_0,57.65737000977033,30,30,4
513,0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.3_2,57.080796309672635,13,13,4
514,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|1.11_1|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0,56.5099883465759,189,13,4
515,0.3_2|0.3_4|0.4_0|0.5_4|1.0_0|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_3|4.3_1,55.94488846311015,255,13,4
516,0.3_1|0.3_3|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_3|4.13_0|4.1_1|4.2_1|4.3_1,55.385439578479044,37,37,4
517,0.1_1|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,54.831585182694255,7,7,4
518,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.3_1|4.4_0,54.28326933086731,94,7,4
519,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_2|4.11b_2|4.2_3|4.3_1|4.3_2|4.4_0,53.74043663755864,7,7,4
520,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.2_1|4.2_3|4.3_2|4.4_0,53.203032271183055,41,7,4
521,0.1_1|0.3_1|0.3_2|0.5_2|0.5_3|1.0_0|1.14_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,52.67100194847122,32,7,4
522,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.11_2|1.12_0|1.13_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,52.144291928986505,86,86,4
523,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_2|4.4_0,51.62284900969664,129,86,4
524,0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11b_1|4.11b_2|4.1_2|4.3_2|4.4_0,51.10662051959968,7,7,4
525,0.2_0|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.12_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,50.59555431440368,73,7,4
526,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.3a_0|4.4_0,50.089598771259645,44,44,4
527,0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.7_2|1.8_0|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,49.58870278354704,42,42,4
528,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,49.09281575571157,8,8,4
529,0.1_1|0.2_0|0.3_1|0.3_4|0.5_1|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3a_0,48.601887598154455,33,33,4
530,0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.6_1|1.11_1|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,48.11586872217291,47,47,4
531,0.1_2|0.2_0|0.3_2|0.3_3|0.5_3|0.6_1|1.0_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,47.63471003495118,13,13,4
532,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2,47.15836293460167,20,20,4
533,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_4|1.11_1|1.11_2|1.15_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_1|4.3_2|4.3a_0,46.68677930525565,70,20,4
534,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,46.2199115122031,50,20,4
535,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|1.11_2|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.4_0,45.75771239708106,236,20,4
536,0.1_1|0.2_0|0.3_1|0.3_2|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,45.30013527311025,28,28,4
537,0.1_1|0.3_3|0.3_4|0.5_2|0.5_3|1.0_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_2|4.13_0|4.1_2|4.3_2|4.3a_0|4.4_0,44.84713392037915,19,19,4
538,0.1_1|0.3_1|0.3_3|0.5_2|0.5_3|1.11_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2,44.39866258117536,67,19,4
539,0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_3|4.3_2,43.954675955363605,21,21,4
540,0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1,43.51512919580996,50,50,4
541,0.1_1|0.1_2|0.3_1|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,43.07997790385187,45,45,4
542,0.1_1|0.3_2|0.3_3|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,42.649178124813346,12,12,4
543,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0|4.4_0,42.222686343565215,19,19,4
544,0.1_2|0.2_0|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2,41.80045948012957,52,19,4
545,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,41.382454885328265,6,6,4
546,0.1_1|0.3_2|0.3_3|0.5_2|0.5_4|0.6_1|1.11_2|1.14_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_2|4.2_3|4.3_1,40.96863033647498,29,29,4
547,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|1.0_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.4_0,40.55894403311024,75,29,4
548,0.1_1|0.1_2|0.3_1|0.4_0|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,40.153354592779124,245,29,4
549,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,39.75182104685134,26,26,4
550,0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3_1|4.3_2,39.35430283638282,28,28,4
551,0.1_1|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_3,38.96075980801899,39,28,4
552,0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0,38.57115220993881,13,13,4
553,0.1_2|0.3_3|0.3_4|0.4_0|0.5_4|1.0_0|1.11_2|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_2|4.3a_0,38.18544068783942,100,13,4
554,0.1_2|0.3_3|0.4_0|0.5_2|1.11_1|1.11_2|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,37.80358628096102,156,13,4
555,0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,37.42555041815142,24,24,4
556,0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,37.0512949139699,21,21,4
557,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_2|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,36.680781964830196,154,21,4
558,0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,36.313974145181895,6,6,4
