Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
188,0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_2|1.8_0|4.0_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2,820.2400000000005,75,75,5
189,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.6_1|1.11_1|1.12_0|1.13_0|1.6_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_3|4.3a_0|4.4_0,819.7300000000005,126,126,5
190,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,819.3500000000005,88,88,5
191,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,818.9600000000005,49,49,5
192,0.1_1|0.2_0|0.4_0|0.5_1|0.5_3|0.5_4|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11a_1|4.11b_2|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0,818.2300000000005,122,122,5
193,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.4_0,817.3700000000005,36,36,5
194,0.1_1|0.1_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,817.0900000000005,8,8,5
195,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2|4.4_0,817.0300000000005,14,14,5
196,0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_2|4.2_2|4.3_1|4.3a_0,816.7700000000006,40,40,5
197,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,816.7100000000006,34,34,5
198,0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|4.0_0|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,816.2000000000006,85,34,5
199,0.2_0|0.3_3|0.4_0|0.5_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0,816.0200000000007,103,103,5
200,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0,815.1600000000007,17,17,5
201,0.1_2|0.3_3|0.5_1|0.5_3|1.0_0|1.14_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,814.4100000000007,92,92,5
202,0.1_1|0.1_2|0.3_1|0.3_3|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.2_3|4.4_0,812.8000000000006,253,253,5
203,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_1|4.3a_0|4.4_0,810.3800000000007,11,11,5
204,0.1_2|0.3_1|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,810.3400000000007,7,7,5
205,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_3|4.11b_2|4.2_2|4.2_3|4.3_1|4.4_0,810.3400000000007,7,7,5
206,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_3|4.4_0,809.4400000000007,97,97,5
207,0.3_3|0.3_4|0.5_1|1.13_0|1.14_0|1.15_0|1.9_0|4.11_0|4.11a_3|4.13_0|4.2_3|4.3a_0|4.4_0,808.3800000000008,203,203,5
208,0.1_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.3_1|4.3_2,806.4200000000008,7,7,5
209,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_4|0.6_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_2,806.3000000000008,19,19,5
210,0.2_0|0.3_4|1.12_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.2_1|4.2_2|4.2_3|4.3a_0,801.0300000000008,546,19,5
211,0.1_1|0.1_2|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11b_2|4.2_1|4.3_1|4.3_2,795.8100000000007,24,24,5
212,0.1_1|0.1_2|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,795.6400000000008,7,7,5
213,0.1_1|0.1_2|0.3_1|0.3_4|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2,795.1700000000008,54,7,5
214,0.1_2|0.3_1|0.3_3|0.5_2|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_3|4.11b_2|4.1_2|4.2_2|4.2_3|4.3a_0,793.8500000000007,186,186,5
215,0.1_1|0.2_0|0.3_3|0.5_2|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_3|4.3_1|4.4_0,793.7900000000008,180,180,5
216,0.1_1|0.1_2|0.3_2|0.3_3|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.1_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,792.1200000000008,13,13,5
217,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,790.2200000000008,203,203,5
218,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.6_1|1.0_0|1.11_2|1.12_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,789.0900000000008,90,90,5
219,0.1_2|0.2_0|0.3_3|0.3_4|0.5_4|1.13_0|1.15_0|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,788.4600000000008,153,153,5
220,0.1_1|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|1.8_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.2_2|4.3_2|4.4_0,787.7000000000008,77,77,5
221,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,787.0300000000009,10,10,5
222,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3a_0,786.4700000000009,66,66,5
223,0.2_0|0.3_1|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.14_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3a_0|4.4_0,785.9900000000009,114,114,5
224,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,785.8600000000009,127,127,5
225,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11b_2|4.2_2|4.3_1|4.3_2|4.3a_0,784.7600000000009,17,17,5
226,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|1.0_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_3|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2,783.8000000000009,113,17,5
227,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,782.3800000000009,255,255,5
228,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,779.9200000000009,9,9,5
229,0.1_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.2_2|4.2_3|4.3_1|4.3a_0,779.8700000000009,14,14,5
230,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.14_0|1.15_0|1.7_1|1.7_2|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,779.820000000001,9,9,5
231,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,779.710000000001,20,20,5
232,0.1_1|0.3_1|0.3_3|0.4_0|0.6_1|1.11_1|1.14_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,778.9900000000009,92,92,5
233,0.1_1|0.1_2|0.3_1|0.3_4|0.4_0|0.5_2|1.11_1|1.12_0|1.13_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,778.3900000000009,152,152,5
234,0.1_2|0.2_0|0.3_2|0.3_3|0.5_2|0.5_3|0.6_1|1.0_0|1.14_0|1.15_0|1.6_0|1.7_2|4.0_0|4.11a_3|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,776.960000000001,9,9,5
235,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.12_0|1.14_0|1.15_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.3_1|4.3_2,776.660000000001,39,39,5
236,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|1.11_1|1.14_0|1.1_0|1.6_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.3_2|4.3a_0,775.570000000001,148,148,5
237,0.1_2|0.2_0|0.3_2|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_1|4.2_3|4.3_2|4.4_0,774.290000000001,20,20,5
238,0.1_1|0.2_0|0.3_1|0.3_3|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1,774.050000000001,44,44,5
239,0.1_1|0.2_0|0.3_1|0.3_2|1.12_0|1.14_0|1.1_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,770.160000000001,433,433,5
240,0.1_1|0.3_2|0.3_3|0.3_4|0.5_4|1.0_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.2_3|4.3_1|4.3a_0|4.4_0,766.440000000001,61,61,5
241,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_2|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3a_0,765.6200000000009,143,143,5
242,0.1_1|0.2_0|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.4_0,764.2900000000009,10,10,5
243,0.1_1|0.2_0|0.3_2|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,763.2000000000008,119,119,5
244,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_3|1.11_1|1.12_0|1.15_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2,763.0800000000008,131,131,5
245,0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|1.0_0|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11a_1|4.11a_3|4.1_2|4.3_2|4.4_0,761.1200000000008,327,327,5
246,0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,758.3500000000008,50,50,5
247,0.1_1|0.3_2|0.3_3|0.4_0|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.4_0,758.1500000000008,30,30,5
248,0.1_1|0.1_2|0.4_0|0.5_2|0.6_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11b_1|4.1_1|4.2_2|4.2_3|4.4_0,757.6700000000008,78,78,5
249,0.2_0|0.5_1|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_2|4.2_3|4.3_1|4.3a_0,757.2600000000008,37,37,5
250,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.1_1|4.2_3|4.3_2|4.3a_0,757.1700000000008,28,28,5
251,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1,756.7000000000007,75,75,5
252,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.13_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11b_1|4.1_1|4.2_2|4.3_2|4.3a_0|4.4_0,756.3700000000007,42,42,5
253,0.1_1|0.3_4|0.5_2|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3a_0|4.4_0,756.2400000000007,55,55,5
254,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1,755.8000000000006,11,11,5
255,0.1_1|0.3_2|0.5_1|0.5_4|1.13_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.3_1|4.3a_0|4.4_0,755.2400000000007,67,67,5
256,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.6_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_1|4.4_0,754.9200000000006,35,35,5
257,0.2_0|0.3_1|0.3_2|0.3_4|0.5_4|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,752.5800000000006,269,269,5
258,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,749.9800000000006,9,9,5
259,0.2_0|0.3_2|0.3_3|0.4_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0,746.9000000000005,317,317,5
260,0.2_0|0.4_0|0.5_4|0.6_1|1.12_0|1.13_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,745.3300000000005,160,160,5
261,0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|1.11_1|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3a_0|4.4_0,745.2400000000005,151,151,5
262,0.3_1|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.2_1|4.2_2,743.9000000000004,17,17,5
263,0.3_1|0.3_2|0.5_2|0.5_4|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2,742.6600000000004,141,141,5
264,0.1_2|0.3_2|0.3_3|1.14_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,741.2200000000004,285,285,5
265,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_3|4.3_2|4.4_0,740.6100000000004,224,224,5
266,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_3|4.13_0|4.2_3|4.3_2|4.3a_0|4.4_0,738.7600000000003,39,39,5
267,0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,738.5200000000003,15,15,5
268,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.3a_0,738.5100000000003,16,16,5
269,0.1_1|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.11_2|1.14_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,738.4200000000003,25,25,5
270,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_2|0.5_3|1.13_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,737.8600000000004,81,81,5
271,0.1_2|0.3_1|0.4_0|0.5_2|0.6_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.4_0,737.6500000000003,60,60,5
272,0.1_1|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2,737.4200000000003,37,37,5
273,0.1_2|0.2_0|0.3_1|0.5_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,736.0700000000003,172,172,5
274,0.3_2|0.5_1|0.5_3|0.5_4|1.0_0|1.13_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_3|4.2_1|4.3_1|4.4_0,735.1600000000003,81,81,5
275,0.1_1|0.1_2|0.3_4|0.4_0|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.3_1|4.4_0,735.1400000000003,83,83,5
276,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.1_1|4.2_1|4.2_3|4.3a_0|4.4_0,734.9000000000003,59,59,5
277,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.13_0|1.15_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0,734.5600000000003,25,25,5
278,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,733.1000000000003,171,171,5
279,0.1_1|0.1_2|0.3_2|0.3_3|0.5_1|0.5_3|0.6_1|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,731.5900000000003,20,20,5
280,0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3a_0|4.4_0,731.5600000000003,17,17,5
281,0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,731.4900000000002,10,10,5
