Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
190,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,822.4199999999998,11,11,6
191,0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|1.11_1|1.11_2|1.6_0|1.7_2|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,819.3499999999998,318,318,6
192,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11a_3|4.11b_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,817.9199999999998,175,175,6
193,0.1_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.4_0,816.2999999999998,13,13,6
194,0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_4|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11_0|4.1_1|4.1_2|4.2_3|4.3_1,815.3199999999998,111,111,6
195,0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.3_1,814.4099999999999,20,20,6
196,0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_3|4.3_2,812.2399999999999,237,237,6
197,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,809.9299999999998,6,6,6
198,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,809.6099999999998,38,38,6
199,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,809.2899999999997,6,6,6
200,0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|1.11_1|1.12_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,808.6099999999998,74,6,6
201,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_3|4.2_3|4.3_1|4.3_2|4.4_0,808.0499999999998,18,18,6
202,0.1_2|0.2_0|0.3_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1,806.4399999999998,179,18,6
203,0.1_1|0.3_3|0.5_2|0.5_3|0.5_4|1.12_0|1.13_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.3a_0|4.4_0,805.1299999999999,48,48,6
204,0.1_2|0.2_0|0.3_2|0.5_2|0.5_3|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.4_0,804.5599999999998,105,105,6
205,0.1_2|0.2_0|0.3_1|0.5_1|0.6_1|1.11_1|1.12_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.4_0,804.2299999999998,138,138,6
206,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1,802.9599999999998,11,11,6
207,0.1_2|0.3_1|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.7_2|4.11_0|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,802.8899999999998,18,18,6
208,0.1_2|0.4_0|0.5_3|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,800.6399999999998,243,243,6
209,0.2_0|0.3_1|0.4_0|0.6_1|1.0_0|1.11_2|1.14_0|1.1_0|1.7_1|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,799.6299999999998,142,142,6
210,0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3a_0,798.3699999999998,16,16,6
211,0.1_2|0.3_1|0.3_4|0.5_1|1.0_0|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.1_1|4.1_2|4.2_1|4.3_2,793.7499999999998,478,16,6
212,0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,789.2699999999998,30,30,6
213,0.1_1|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_2|4.3_1|4.3_2,788.1799999999997,139,30,6
214,0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_2|4.11b_1|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,787.0099999999998,22,22,6
215,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_1,786.9099999999997,12,12,6
216,0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,786.5699999999997,46,46,6
217,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_1,785.3299999999997,170,170,6
218,0.2_0|0.3_1|0.3_2|0.5_1|0.5_4|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_2|4.3_1,785.0699999999997,144,144,6
219,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|1.11_1|1.12_0|1.13_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.2_3|4.3_1|4.3a_0,782.7299999999997,378,378,6
220,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.4_0,779.1399999999996,19,19,6
221,0.1_1|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_2|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0,779.0799999999997,13,13,6
222,0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,779.0499999999997,10,10,6
223,0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,777.5599999999997,159,10,6
224,0.1_1|0.3_3|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1,776.2199999999997,25,25,6
225,0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.12_0|1.15_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1,775.7999999999997,67,67,6
226,0.1_1|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2,775.6599999999997,53,53,6
227,0.1_1|0.1_2|0.3_3|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.3_1,775.4299999999997,76,76,6
228,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11b_1|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,774.8099999999997,14,14,6
229,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_3|4.11b_1|4.1_2|4.2_2|4.3_1,774.5499999999997,40,40,6
230,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.1_2|4.3_2|4.3a_0,774.2099999999997,6,6,6
231,0.1_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3a_0,774.2099999999997,6,6,6
232,0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.4_0,774.1899999999997,8,8,6
233,0.1_1|0.1_2|0.2_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,774.1499999999997,4,4,4
234,0.1_1|0.1_2|0.4_0|0.5_3|0.5_4|1.11_2|1.12_0|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.4_0,772.4399999999997,175,175,4
235,0.2_0|0.3_4|0.5_2|1.0_0|1.11_1|1.14_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0,770.8299999999997,336,336,4
236,0.1_2|0.3_1|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.15_0|1.6_0|1.7_2|4.0_0|4.11a_2|4.11b_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,768.1199999999997,65,65,4
237,0.1_1|0.3_3|0.4_0|0.5_3|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.3_2|4.3a_0|4.4_0,767.9999999999997,77,77,4
238,0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11_0|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,767.6699999999996,44,44,4
239,0.1_2|0.2_0|0.3_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,767.4899999999997,26,26,4
240,0.1_2|0.3_1|0.4_0|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_2|4.3_1|4.3a_0|4.4_0,767.2999999999996,45,45,4
241,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.3_2|4.3a_0,766.9899999999997,14,14,4
242,0.1_1|0.1_2|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11b_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,766.8899999999996,4,4,4
243,0.1_1|0.3_2|0.4_0|1.0_0|1.11_1|1.12_0|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,763.3199999999996,361,361,4
244,0.1_2|0.3_2|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2,760.9199999999996,121,121,4
245,0.1_1|0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,759.8099999999996,10,10,4
246,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.2_1|4.2_2|4.2_3|4.3a_0,756.2899999999996,362,362,4
247,0.1_2|0.3_1|0.3_3|0.5_2|1.11_2|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,754.7199999999996,205,205,4
248,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1,752.8399999999996,17,17,4
249,0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_2|4.2_1|4.3_2|4.4_0,752.7599999999995,9,9,4
250,0.1_1|0.1_2|0.3_1|0.4_0|0.5_2|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,752.5899999999996,26,26,4
251,0.1_1|0.1_2|0.3_1|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.13_0|1.14_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2|4.4_0,752.4199999999996,9,9,4
252,0.1_2|0.3_1|0.3_4|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0,751.9799999999996,53,53,4
253,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.13_0|4.2_3|4.3_1|4.3a_0,751.5999999999996,15,15,4
254,0.1_1|0.1_2|0.2_0|0.3_4|0.5_3|1.0_0|1.11_1|1.12_0|1.14_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,750.5699999999996,118,118,4
255,0.1_1|0.1_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,749.4699999999996,8,8,4
256,0.1_1|0.3_1|0.3_2|0.5_1|0.5_2|1.11_1|1.14_0|1.15_0|1.6_0|1.7_1|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,748.1299999999995,142,142,4
257,0.1_1|0.3_1|0.3_2|0.4_0|0.5_4|1.11_1|1.14_0|1.15_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,747.5899999999996,196,196,4
258,0.1_1|0.1_2|0.2_0|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2,745.8399999999996,21,21,4
259,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|0.6_1|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_2|4.4_0,745.5299999999996,52,52,4
260,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|1.13_0|1.15_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.2_3|4.3_1|4.3a_0|4.4_0,745.0999999999997,95,95,4
261,0.1_1|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3a_0,744.4199999999997,27,27,4
262,0.1_1|0.3_4|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,744.0099999999998,68,68,4
263,0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.13_0|1.15_0|1.6_0|1.8_0|4.11a_3|4.11b_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,743.6899999999997,36,36,4
264,0.1_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.12_0|1.13_0|1.1_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,743.4599999999997,13,13,4
265,0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11b_1|4.1_2|4.3_1|4.3_2|4.3a_0,743.2999999999997,29,29,4
266,0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.3_2,743.2399999999998,35,35,4
267,0.2_0|0.5_1|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.4_0,743.1199999999998,23,23,4
268,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.11_2|1.12_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_3|4.11b_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,743.0699999999998,28,28,4
269,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.7_1|1.8_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1,743.0499999999998,26,26,4
270,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,742.9699999999998,34,34,4
271,0.1_1|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.2_1|4.3_1|4.3a_0,742.9299999999998,30,30,4
272,0.1_2|0.3_4|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.1_0|1.7_2|4.11a_2|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_2|4.4_0,742.9099999999999,32,32,4
273,0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,742.6599999999999,7,7,4
274,0.1_2|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_2|4.2_3|4.3a_0,742.6499999999999,8,8,4
275,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|1.0_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_1|4.3a_0|4.4_0,739.3399999999998,339,8,4
276,0.1_1|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.7_1|1.9_0|4.11a_2|4.11b_1|4.13_0|4.2_1|4.3a_0,736.3299999999998,38,38,4
277,0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.3_1|4.3_2,735.7499999999998,96,96,4
278,0.1_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,734.8499999999998,6,6,4
279,0.3_1|0.3_4|0.5_3|0.6_1|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_2|4.3_1|4.4_0,734.0199999999998,89,89,4
280,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_3|4.2_1|4.3_2|4.3a_0,733.5399999999997,137,137,4
281,0.2_0|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.4_0,732.6599999999997,49,49,4
282,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,732.4499999999997,28,28,4
