Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
188,0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1905.8613365601734,18,18,5
189,0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_2|4.3_2,1903.9564149101568,66,66,5
190,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_2|4.3a_0,1902.0652156312988,56,56,5
191,0.3_1|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.2_3|4.3a_0,1900.1875654675275,155,155,5
192,0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.4_0,1898.323294265832,23,23,5
193,0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1896.4722349045715,46,46,5
194,0.1_2|0.3_1|0.3_3|0.5_2|0.5_4|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,1894.63422322381,89,89,5
195,0.1_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.3a_0,1892.8090979576043,7,7,5
196,0.1_1|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2,1890.9967006681825,10,10,5
197,0.3_1|0.3_2|0.5_2|0.5_3|0.6_1|1.12_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,1889.196875681956,28,28,5
198,0.1_2|0.2_0|0.3_1|0.5_1|0.5_3|0.5_4|1.0_0|1.13_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.4_0,1887.4094700272947,53,53,5
199,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.1_2|4.2_1|4.2_3,1885.634333374017,368,53,5
200,0.3_1|0.5_4|1.11_1|1.11_2|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1883.871317974534,246,246,5
201,1.0_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_2,1882.1202786065967,606,246,5
202,0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.4_0,1880.3810725175942,25,25,5
203,0.3_2|0.3_3|0.4_0|0.5_4|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,1878.6535593703527,86,86,5
204,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_2|4.3a_0,1876.9376011903878,36,36,5
205,0.1_1|0.2_0|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.4_0,1875.2330623145654,20,20,5
206,0.1_1|0.1_2|0.3_2|0.3_3|0.6_1|1.0_0|1.11_1|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_3|4.3_2|4.4_0,1873.5398093411256,95,95,5
207,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1,1871.857711081027,28,28,5
208,0.2_0|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2,1870.1866385105698,34,34,5
209,0.1_1|0.3_1|0.5_3|1.0_0|1.11_2|1.12_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,1868.5264647252607,171,171,5
210,0.2_0|0.3_1|0.3_3|0.5_3|1.0_0|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.1_1|4.2_2|4.2_3|4.3a_0,1866.8770648948766,139,139,5
211,0.2_0|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2,1865.2383162196961,670,670,5
212,0.1_1|0.1_2|0.3_3|0.3_4|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|4.0_0|4.11a_1|4.3_2|4.3a_0|4.4_0,1863.6100978878565,27,27,5
213,0.1_1|0.2_0|0.3_2|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,1861.9922910338082,136,136,5
214,0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_2|4.2_1|4.2_2|4.4_0,1860.3847786978295,115,115,5
215,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0,1858.7874457865698,11,11,5
216,0.3_4|0.4_0|0.5_1|0.5_2|1.11_2|1.12_0|1.13_0|1.14_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,1857.200179034594,120,120,5
217,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.13_0|4.2_2,1855.6228669668935,14,14,5
218,0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.2_2|4.3_2|4.3a_0,1854.0553998623386,33,33,5
219,0.1_2|0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_2,1852.4976697180414,88,88,5
220,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3a_0,1850.949570214605,87,87,5
221,0.1_1|0.1_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,1849.4109966822334,7,7,5
222,0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,1847.8818460676732,9,9,5
223,0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.1_1|4.3_1|4.3_2|4.3a_0,1846.3620169019664,30,30,5
224,0.1_1|0.3_1|0.3_2|0.4_0|0.5_2|0.6_1|1.11_1|1.11_2|1.15_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.4_0,1844.851409268992,76,76,5
225,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.9_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,1843.3499247747657,6,6,5
226,0.1_2|0.2_0|0.3_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_3|4.3a_0|4.4_0,1841.857466517489,30,30,5
227,0.1_2|0.3_1|0.3_2|0.3_3|0.5_2|1.0_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_3|4.1_2|4.2_1|4.3_1|4.4_0,1840.3739390583148,119,119,5
228,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_2|4.3a_0,1838.8992483928134,65,65,5
229,0.1_2|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1837.4333019231212,59,59,5
230,0.2_0|0.3_1|0.3_4|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.3_1,1835.9760084307488,121,121,5
231,0.1_1|0.2_0|0.3_2|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2,1834.5272780500343,58,58,5
232,0.1_1|0.1_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1833.0870222422188,17,17,5
233,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|0.5_4|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.13_0|4.1_1|4.2_3|4.3a_0,1831.655153770132,210,17,5
234,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.1_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1830.2315866734673,18,18,5
235,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.3a_0|4.4_0,1828.8162362446317,7,7,5
236,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_3|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|4.11a_1|4.11a_2|4.1_2|4.2_2|4.2_3,1827.4090190051545,393,393,5
237,0.1_1|0.3_2|0.3_3|0.3_4|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.3_1,1826.0098526826391,332,332,5
238,0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.4_0,1824.6186561882453,6,6,5
239,0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_2|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1,1823.2353495946822,34,34,5
240,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1821.859854114707,181,181,5
241,0.3_1|0.3_3|0.5_4|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.9_0|4.11a_1|4.11b_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1820.4920920801048,187,187,5
242,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_2|4.4_0,1819.1319869211486,8,8,5
243,0.1_1|0.3_1|0.3_4|0.4_0|0.5_3|1.0_0|1.11_1|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.3_1|4.3a_0,1817.7794631465158,165,165,5
244,0.1_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_1|4.3a_0|4.4_0,1816.4344463236555,7,7,5
245,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0,1815.0968630595953,315,315,5
246,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_2|1.13_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1813.766640982171,23,23,5
247,0.1_1|0.3_1|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,1812.4437087216725,58,58,5
248,0.1_1|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1811.1279958928917,24,24,5
249,0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|0.6_1|1.0_0|1.13_0|1.15_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1809.8194330775673,12,12,5
250,0.1_1|0.2_0|0.3_1|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_2|4.3a_0,1808.5179518072096,17,17,5
251,0.2_0|0.3_3|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,1807.2234845462992,9,9,5
252,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2,1805.9359646758512,48,48,5
253,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.13_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_2|4.3_2,1804.6553264773315,32,32,5
254,0.1_1|0.1_2|0.3_2|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|4.0_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0,1803.3815051169202,51,51,5
255,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.2_3|4.3_1|4.3a_0,1802.11443663011,57,57,5
256,0.2_0|0.3_3|0.4_0|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1800.854057906635,46,46,5
257,0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_3|4.3_1|4.3_2|4.4_0,1799.6003066757178,7,7,5
258,0.2_0|0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3_1|4.3a_0,1798.353121491627,40,40,5
259,0.1_2|0.5_1|0.5_2|1.11_2|1.14_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2,1797.112441719544,344,344,5
260,0.1_1|0.2_0|0.4_0|1.12_0|1.13_0|1.1_0|1.6_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,1795.878207521719,399,399,5
261,0.1_1|0.1_2|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.13_0|1.14_0|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1794.6503598439235,53,53,5
262,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,1793.428840402178,25,25,5
263,0.1_2|0.3_4|0.5_2|0.5_3|1.11_1|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,1792.2135916697605,144,144,5
264,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.2_1|4.2_2|4.4_0,1791.0045568644805,11,11,5
265,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,1789.8016799362151,9,9,5
266,0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.5_4|1.0_0|1.13_0|1.15_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,1788.6049055546994,44,44,5
267,0.3_1|0.3_3|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2,1787.4141790975705,12,12,5
268,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.13_0|4.3_2|4.3a_0,1786.2294466386484,105,105,5
269,0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.4_0,1785.0506549364607,15,15,5
270,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.7_2|1.8_0|4.11a_1|4.11a_3|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1783.8777514229935,87,87,5
271,0.1_1|0.1_2|0.3_2|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.2_1,1782.710684192672,128,128,5
272,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,1781.5494019915618,42,42,5
273,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,1780.3938542067824,61,61,5
274,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_3|4.3a_0|4.4_0,1779.2439908561364,6,6,5
275,0.1_2|0.3_2|0.5_3|0.6_1|1.13_0|1.14_0|1.15_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1|4.4_0,1778.09976257794,90,90,5
276,0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.14_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_3|4.3_2|4.4_0,1776.9611206210557,16,16,5
277,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1775.8280168351223,19,19,5
278,0.2_0|0.3_2|0.3_3|0.5_1|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.3_1|4.3_2|4.4_0,1774.7004036609737,12,12,5
279,0.1_1|0.1_2|0.3_1|0.3_4|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1773.5782341212473,116,116,5
280,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.13_0|4.2_1|4.2_3|4.3_1|4.3a_0,1772.4614618111748,28,28,5
