Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
185,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,6971.6,37,37,5
186,0.1_1|0.1_2|0.4_0|0.5_1|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,6971.6,37,37,5
187,0.1_2|0.3_3|0.5_3|1.12_0|1.14_0|1.15_0|1.1_0|1.8_0|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3a_0|4.4_0,6945.200000000001,169,169,5
188,0.1_1|0.2_0|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1,6918.200000000001,34,34,5
189,0.3_1|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.14_0|1.6_0|1.7_2|1.8_0|4.11_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,6917.200000000001,39,39,5
190,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_4|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,6901.000000000001,120,120,5
191,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0,6880.200000000001,16,16,5
192,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_2|4.4_0,6870.200000000001,66,66,5
193,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_3|4.3_2|4.3a_0,6858.400000000001,7,7,5
194,0.1_1|0.1_2|0.3_1|0.3_4|0.4_0|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.3_1|4.4_0,6832.200000000001,138,138,5
195,0.2_0|0.3_2|0.3_4|0.5_2|1.11_1|1.15_0|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.2_3|4.3_1|4.4_0,6786.800000000001,365,365,5
196,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.14_0|1.15_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,6726.4000000000015,63,63,5
197,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|1.11_1|1.11_2|1.15_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.4_0,6699.200000000002,199,199,5
198,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_3|0.6_1|1.11_1|1.11_2|1.7_2|1.8_0|4.11_0|4.11a_1|4.1_1|4.2_1|4.3_2|4.3a_0|4.4_0,6668.600000000001,46,46,5
199,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2,6658.200000000002,98,98,5
200,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,6643.800000000002,26,26,5
201,0.1_1|0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|1.12_0|1.14_0|1.7_1|1.7_2|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,6632.000000000002,85,85,5
202,0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11a_3|4.1_2|4.2_3|4.3a_0,6618.4000000000015,153,153,5
203,0.1_1|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.1_0|1.8_0|4.11_0|4.11b_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,6588.800000000001,5,5,5
204,0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.14_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0,6578.4000000000015,57,57,5
205,0.1_1|0.2_0|0.3_1|0.3_4|0.5_2|0.5_4|1.11_2|1.13_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_2|4.3a_0,6563.200000000002,133,133,5
206,0.3_4|0.4_0|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.7_2|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_1|4.3_2|4.3a_0,6529.200000000002,303,303,5
207,0.1_2|0.3_1|0.3_2|0.5_3|0.5_4|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.4_0,6500.600000000001,160,160,5
208,0.3_1|0.5_1|0.6_1|1.0_0|1.11_1|1.14_0|1.1_0|1.7_1|4.11_0|4.11a_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2,6481.600000000001,65,65,5
209,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.14_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.3_1|4.3a_0,6475.000000000001,32,32,5
210,0.1_1|0.3_1|0.3_4|0.5_2|0.5_4|1.12_0|1.15_0|1.1_0|1.6_0|4.11_0|4.2_2|4.2_3|4.3_2,6443.800000000001,188,188,5
211,0.1_2|0.3_2|0.3_4|0.5_1|0.6_1|1.0_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.2_3|4.3_1|4.3a_0,6415.200000000001,45,45,5
212,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,6412.400000000001,31,31,5
213,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_3|4.4_0,6409.6,17,17,5
214,0.1_1|0.3_2|0.3_3|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_1|4.4_0,6408.6,12,12,5
215,0.3_1|0.3_4|0.5_4|0.6_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,6394.400000000001,83,83,5
216,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,6380.8,15,15,5
217,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|4.11a_3|4.11b_2|4.2_1|4.2_3,6373.2,53,53,5
218,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_3|0.5_4|1.0_0|1.12_0|1.8_0|1.9_0|4.11a_1|4.11a_3|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,6356.8,135,135,5
219,0.1_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.4_0,6332.400000000001,13,13,5
220,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|1.11_1|1.13_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.3_1|4.3_2,6273.200000000001,309,309,5
221,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_3|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,6217.400000000001,30,30,5
222,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2,6214.400000000001,15,15,5
223,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|1.0_0|1.11_1|1.14_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3a_0|4.4_0,6186.400000000001,155,155,5
224,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,6157.6,11,11,5
225,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_4|1.12_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,6150.0,49,49,5
226,0.1_1|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,6149.6,47,47,5
227,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.2_1|4.2_2|4.3a_0|4.4_0,6142.8,13,13,5
228,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,6140.0,27,27,5
229,0.1_1|0.3_3|0.5_2|0.5_3|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,6132.4,65,65,5
230,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.6_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,6127.0,38,38,5
231,0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|1.11_1|1.12_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,6112.0,113,113,5
232,0.1_2|0.3_2|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.7_2|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,6099.6,51,51,5
233,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_2|0.5_4|1.0_0|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.2_3|4.3a_0,6096.8,65,65,5
234,0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0,6090.6,96,96,5
235,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_4|1.11_2|1.13_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,6060.6,246,246,5
236,0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_3|4.4_0,6031.400000000001,100,100,5
237,0.3_2|0.4_0|0.5_2|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.8_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,5993.6,289,289,5
238,0.1_2|0.2_0|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0,5957.0,106,106,5
239,0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,5941.2,27,27,5
240,0.1_2|0.2_0|0.3_2|0.3_3|0.5_2|0.5_4|1.11_1|1.12_0|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_1,5913.4,166,166,5
241,0.2_0|0.5_1|0.5_2|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3,5913.2,165,165,5
242,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,5888.0,39,39,5
243,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3a_0,5883.0,14,14,5
244,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_3|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3a_0,5860.2,128,128,5
245,0.1_2|0.3_2|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3a_0|4.4_0,5844.2,48,48,5
246,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11b_2|4.2_3|4.3a_0,5832.4,107,107,5
247,0.1_2|0.2_0|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1,5815.2,21,21,5
248,0.1_1|0.3_2|0.3_4|0.4_0|0.5_3|1.0_0|1.12_0|1.13_0|1.1_0|1.7_1|1.8_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0,5781.8,188,188,5
249,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,5746.2,10,10,5
250,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0,5692.599999999999,278,278,5
251,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_3|0.6_1|1.0_0|1.12_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0,5640.599999999999,18,18,5
252,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,5632.2,60,60,5
253,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.2_2|4.2_3|4.3_1|4.3_2,5626.2,90,90,5
254,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,5609.599999999999,7,7,5
255,0.3_2|0.3_3|0.5_4|1.0_0|1.11_2|1.13_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0,5586.999999999999,120,120,5
256,0.1_1|0.1_2|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1,5567.199999999999,21,21,5
257,0.1_2|0.2_0|0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.8_0|4.11_0|4.11a_3|4.1_2|4.2_1|4.3_1|4.4_0,5565.399999999999,30,30,5
258,0.1_1|0.1_2|0.3_1|0.3_3|0.5_2|0.5_3|0.6_1|1.11_1|1.13_0|1.7_1|4.0_0|4.11a_1|4.11b_1|4.2_1|4.2_2,5564.5999999999985,26,26,5
259,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|1.0_0|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,5557.799999999998,60,60,5
260,0.1_2|0.3_2|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,5549.199999999998,17,17,5
261,0.3_1|0.3_4|0.5_1|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,5537.999999999998,73,73,5
262,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.13_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,5526.399999999998,15,15,5
263,0.1_2|0.2_0|0.5_1|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,5497.199999999998,161,161,5
264,0.1_1|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.12_0|1.14_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0,5487.799999999998,114,114,5
265,0.1_1|0.3_1|0.3_2|0.3_3|0.5_4|0.6_1|1.12_0|1.14_0|1.15_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_2|4.4_0,5471.5999999999985,33,33,5
266,0.3_1|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_3|4.3_1,5470.399999999999,27,27,5
267,0.1_1|0.2_0|0.3_1|0.4_0|0.5_2|0.6_1|1.11_2|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2,5447.999999999999,139,139,5
268,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0,5430.599999999999,52,52,5
269,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_1|4.3_1,5422.599999999999,12,12,5
270,0.1_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.1_0|1.7_1|4.11a_1|4.13_0|4.2_1|4.2_3|4.3_2|4.3a_0,5414.999999999999,50,50,5
271,0.3_1|0.3_2|0.4_0|0.5_1|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11a_3|4.2_3|4.3_1,5347.999999999999,385,385,5
272,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,5272.399999999999,7,7,5
273,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0,5265.5999999999985,41,41,5
274,0.1_2|0.2_0|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_2|4.4_0,5263.799999999998,32,32,5
275,0.1_1|0.3_4|0.4_0|0.5_4|1.11_1|1.13_0|1.14_0|1.7_1|4.11_0|4.11a_3|4.13_0|4.2_1|4.3a_0,5200.199999999998,350,350,5
276,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,5131.999999999998,9,9,5
277,0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.2_2|4.3_1|4.3_2|4.3a_0,5129.5999999999985,21,21,5
278,0.4_0|0.6_1|1.11_1|1.11_2|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.3_1|4.3_2,5059.199999999999,373,373,5
279,0.1_2|0.3_2|0.3_3|0.5_1|0.6_1|1.0_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0,4989.399999999999,24,24,5
