Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
281,0.1_1|0.1_2|0.2_0|0.3_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1771.394395549622,32,32,5
282,0.1_2|0.3_1|0.3_3|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1770.2880693484872,31,31,5
283,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,1769.187006288059,34,34,5
284,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.8_0|4.11_0|4.11b_1|4.1_1|4.1_2|4.3_1|4.3_2,1768.0911621440155,25,25,5
285,0.1_2|0.2_0|0.3_2|0.4_0|0.5_2|0.5_4|1.0_0|1.12_0|1.14_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.13_0|4.2_1|4.2_3|4.3_1|4.3a_0,1767.0004932215093,71,71,5
286,0.1_1|0.1_2|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.13_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,1765.914956346962,8,8,5
287,0.2_0|0.3_1|0.3_4|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.3_2|4.3a_0,1764.834508860017,91,91,5
288,0.3_1|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2|4.4_0,1763.759108605642,23,23,5
289,0.1_2|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1762.6887139263831,16,16,5
290,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1761.6232836547617,35,35,5
291,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.2_2|4.2_3|4.3_2|4.4_0,1760.5627771058164,6,6,5
292,0.3_1|0.3_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_2,1759.507154069781,120,6,5
293,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11b_1|4.11b_2|4.1_1|4.2_1|4.3a_0,1758.4563748049013,67,67,5
294,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.4_0,1757.4104000303828,117,117,5
295,0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.3a_0,1756.3691909194706,24,24,5
296,0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.14_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,1755.3327090926546,11,11,5
297,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|1.11_1|1.14_0|1.15_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_1|4.3_1,1754.3009166110007,180,180,5
298,0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,1753.2737759696033,32,32,5
299,0.1_1|0.1_2|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.8_0|4.0_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,1752.2512500911569,52,52,5
300,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|1.11_2|1.12_0|1.14_0|1.1_0|1.9_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,1751.2333023196445,221,221,5
301,0.1_1|0.1_2|0.2_0|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.6_0|1.7_1|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1750.2198964141398,7,7,5
302,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|4.11a_2|4.13_0|4.1_2|4.3a_0,1749.210996542723,37,37,5
303,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_2|4.11a_3|4.2_1|4.2_3|4.4_0,1748.2065672765016,144,144,5
304,0.1_2|0.3_1|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.4_0,1747.206573583744,77,77,5
305,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.6_0|1.8_0|4.0_0|4.11a_1|4.1_2|4.2_1|4.2_2|4.3a_0,1746.210980824113,22,22,5
306,0.4_0|0.5_3|0.5_4|1.12_0|1.14_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.2_2,1745.2197547430033,399,22,5
307,0.2_0|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.11_1|1.1_0|1.6_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1744.2328614659812,17,17,5
308,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|1.0_0|1.12_0|1.13_0|1.14_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1,1743.2502674933203,299,17,5
309,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2,1742.271939694634,35,35,5
310,0.1_1|0.1_2|0.2_0|0.3_2|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_2|4.3_2|4.4_0,1741.2978453036026,95,95,5
311,0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2,1740.3279519127927,124,124,5
312,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.6_1|1.0_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1739.3622274685667,52,52,5
313,0.1_1|0.2_0|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_2|4.3_1,1738.4006402660802,66,66,5
314,0.1_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,1737.4431589443677,7,7,5
315,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,1736.489752481511,42,42,5
316,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_4|1.12_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.2_2|4.2_3|4.3_1|4.3_2,1735.540390189893,117,117,5
317,0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.5_4|1.0_0|1.12_0|1.14_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11b_1|4.1_1|4.2_2|4.2_3|4.3a_0,1734.5950417115314,119,119,5
318,0.1_1|0.1_2|0.3_3|0.4_0|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.3a_0,1733.6536770134924,120,120,5
319,0.2_0|0.3_3|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.1_0|1.7_2|4.11_0|4.11a_1|4.11a_3|4.13_0|4.2_1|4.3_1|4.3_2|4.3a_0,1732.7162663833835,34,34,5
320,0.1_1|0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3a_0,1731.7827804249223,14,14,5
321,0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2,1730.8531900535795,102,102,5
322,0.1_1|0.3_4|0.5_2|1.0_0|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.13_0|4.1_2|4.2_1|4.3_2,1729.9274664922978,265,265,5
323,0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11b_1|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,1729.00558126728,10,10,5
324,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.4_0,1728.087506203851,25,25,5
325,0.1_1|0.2_0|0.3_2|0.3_4|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.1_1|4.2_1|4.2_3|4.3_1|4.4_0,1727.1732134223855,55,55,5
326,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_4|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,1726.2626753343068,74,74,5
327,0.1_1|0.1_2|0.3_3|0.5_1|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,1725.3558646381496,18,18,5
328,0.1_1|0.2_0|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,1724.4527543156908,28,28,5
329,0.1_1|0.1_2|0.3_2|0.3_3|0.5_2|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0,1723.5533176281413,73,73,5
330,0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.7_1|1.8_0|1.9_0|4.11a_3|4.1_1|4.1_2|4.3_1|4.3a_0,1722.6575281124028,116,116,5
331,0.1_1|0.2_0|0.3_3|0.3_4|0.5_2|1.13_0|1.14_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.2_1|4.2_2|4.3_2,1721.7653595773847,171,171,5
332,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2,1720.8767861003819,34,34,5
333,0.1_1|0.1_2|0.3_1|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1719.9917820235116,102,102,5
334,0.1_1|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0,1719.1103219502093,30,30,5
335,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,1718.2323807417786,29,29,5
336,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|1.11_2|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_3|4.13_0|4.2_3,1717.3579335140005,263,263,5
337,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_1|4.2_3|4.3a_0,1716.4869556337942,43,43,5
338,0.1_2|0.2_0|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.3_1|4.3a_0|4.4_0,1715.619422715934,67,67,5
339,0.1_1|0.1_2|0.3_1|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0,1714.7553106198175,340,340,5
340,0.1_1|0.1_2|0.3_2|0.3_4|0.5_3|1.11_1|1.11_2|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_3,1713.894595446286,309,309,5
341,0.1_1|0.3_1|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.4_0,1713.0372535344957,7,7,5
342,0.1_1|0.5_1|0.5_3|0.5_4|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.2_2|4.3_1|4.4_0,1712.1832614588368,70,70,5
343,0.1_1|0.1_2|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.9_0|4.1_1|4.1_2|4.2_3,1711.3325960259046,33,33,5
344,0.1_1|0.2_0|0.3_3|0.5_1|0.5_3|1.0_0|1.11_1|1.12_0|1.15_0|1.7_2|4.0_0|4.11a_3|4.11b_1|4.1_2|4.2_2|4.2_3|4.4_0,1710.485234271517,58,58,5
345,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.11_1|1.11_2|1.14_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2,1709.641153457777,62,62,5
346,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|1.0_0|1.12_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_1|4.3a_0|4.4_0,1708.8003310701838,27,27,5
347,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_2|4.3_1|4.3a_0,1707.96274481479,10,10,5
348,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11_0|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,1707.128372615399,95,95,5
349,0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1,1706.2971926108107,25,25,5
350,0.1_1|0.3_1|0.3_3|0.4_0|1.0_0|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1705.4691831521068,167,25,5
351,0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.6_1|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3_1|4.4_0,1704.6443227999794,26,26,5
352,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_4|1.11_1|1.13_0|1.14_0|1.6_0|1.8_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1703.822590322101,171,171,5
353,0.2_0|0.3_2|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2,1703.0039646905348,96,96,5
354,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.1_2|4.2_3|4.3_2|4.3a_0,1702.1884250791832,52,52,5
355,0.1_1|0.3_1|0.3_2|0.5_2|0.6_1|1.11_1|1.11_2|1.15_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0,1701.3759508612777,141,141,5
356,0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.2_1|4.2_2|4.3a_0|4.4_0,1700.5665216069071,25,25,5
357,0.3_2|0.6_1|1.15_0|1.6_0|1.8_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,1699.76011708058,307,307,5
358,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1698.9567172388279,11,11,5
359,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,1698.156302227844,106,106,5
360,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|1.1_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0,1697.358852381155,62,62,5
361,0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|4.0_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1696.564348217331,14,14,5
362,0.2_0|0.3_1|0.3_2|0.4_0|0.5_4|1.11_1|1.12_0|1.13_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1695.7727704377282,237,14,5
363,0.1_1|0.1_2|0.2_0|0.3_2|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,1694.9840999242663,279,279,5
364,0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2,1694.198317737237,74,74,5
365,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,1693.4154051131484,20,20,5
366,0.1_1|0.3_1|0.3_3|0.3_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1692.6353434625978,196,196,5
367,0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.13_0|1.14_0|1.15_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1691.8581143681795,34,34,5
368,0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|1.0_0|1.12_0|1.14_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_2|4.3a_0,1691.08369958242,29,29,5
369,0.1_1|0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.7_2|1.9_0|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_2|4.4_0,1690.312081025746,24,24,5
370,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,1689.5432407844814,7,7,5
371,0.1_1|0.2_0|0.3_2|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.3_1,1688.7771611088742,22,22,5
372,0.1_1|0.2_0|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.13_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1,1688.0138244111513,37,37,5
373,0.1_1|0.2_0|0.3_1|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.1_0|1.6_0|4.0_0|4.11_0|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,1687.2532132636013,11,11,5
374,0.1_1|0.3_1|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|4.11_0|4.11a_1|4.11a_2|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,1686.4953103966864,17,17,5
