Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
189,0.1_1|0.3_1|0.5_4|0.6_1|1.11_1|1.12_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,94.2499999999993,134,134,5
190,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.12_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_1,90.0999999999993,51,51,5
191,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.13_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,88.2999999999993,15,15,5
192,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,88.0499999999993,20,20,5
193,0.1_1|0.2_0|0.3_3|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.3_1|4.3_2,87.9999999999993,21,21,5
194,0.1_1|0.2_0|0.3_3|0.4_0|0.5_1|0.5_4|1.11_1|1.11_2|1.13_0|1.15_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1,85.5999999999993,69,21,5
195,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_3|4.3_1|4.4_0,83.19999999999929,21,21,5
196,0.1_1|0.1_2|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,82.69999999999929,11,11,5
197,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|4.11_0|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_2|4.3a_0,79.59999999999928,73,11,5
198,0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3a_0,76.54999999999929,12,12,5
199,0.1_1|0.3_1|0.5_1|0.5_3|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,75.39999999999928,35,35,5
200,0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1,72.09999999999928,101,35,5
201,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,68.74999999999928,34,34,5
202,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.6_1|1.0_0|1.11_2|1.12_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.3_1|4.3_2|4.3a_0,68.49999999999928,39,39,5
203,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.3_1|4.3_2|4.4_0,67.69999999999928,23,23,5
204,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_2|4.13_0|4.2_3|4.3_1|4.3_2|4.4_0,66.59999999999928,45,45,5
205,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3a_0,64.84999999999928,10,10,5
206,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.13_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3a_0,64.04999999999929,26,26,5
207,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.4_0,63.949999999999285,28,28,5
208,0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1,58.29999999999928,141,141,5
209,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.3_1|4.3_2,52.84999999999928,32,32,5
210,0.1_1|0.2_0|0.3_1|0.5_2|0.5_3|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_3|4.3a_0,41.199999999999264,265,32,5
211,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|4.11a_2|4.1_1|4.2_2|4.3_2|4.4_0,28.999999999999254,21,21,5
212,0.1_1|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_2|4.2_3|4.4_0,27.899999999999253,43,43,5
213,0.1_1|0.3_1|0.3_3|0.5_2|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,26.649999999999253,68,68,5
214,0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,23.74999999999925,10,10,5
215,0.3_2|0.3_3|0.4_0|0.5_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,14.949999999999243,186,10,5
216,0.3_1|0.3_4|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.7_1|1.8_0|4.11a_1|4.11b_2|4.2_1|4.2_2|4.3_1,11.89999999999924,125,10,5
217,0.2_0|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0,6.1999999999992355,239,10,5
218,0.1_2|0.3_1|0.3_4|0.4_0|0.5_2|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,3.199999999999233,179,10,5
219,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.3_2|4.4_0,1,118,10,5
