2022-05-24 06:41:36,588 - INFO - ***********************************************************
2022-05-24 06:41:36,589 - INFO - *** MCMC Helper                                         ***
2022-05-24 06:41:36,589 - INFO - *** Algoritmos de Monte Carlo e Cadeias de Markov 2022/1***
2022-05-24 06:41:36,589 - INFO - *** Aluno: Victor de Almeida Xavier                     ***
2022-05-24 06:41:36,589 - INFO - ***********************************************************
2022-05-24 06:41:36,589 - INFO - *** Terceira Lista de Exercícios                        ***
2022-05-24 06:41:36,589 - INFO - ***********************************************************
2022-05-24 06:41:36,589 - INFO - [INIT]Module:Experiment
2022-05-24 06:41:36,590 - INFO - Experimentos da Questão 4
2022-05-24 06:42:07,365 - INFO - Item:pi_t
2022-05-24 06:42:07,365 - INFO - Probabilidade (p):0.35
2022-05-24 06:42:07,365 - INFO - Número de passos:100
2022-05-24 06:42:07,366 - INFO - Número de execuções:10000
2022-05-24 06:42:07,366 - INFO - Plotar resultados? True
2022-05-24 06:42:07,367 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,855 - INFO - [[2, 5]]get_latice2D_transition:[2, 4]
2022-05-24 06:42:12,855 - INFO - [[2, 4]]get_latice2D_transition:[2, 5]
2022-05-24 06:42:12,855 - INFO - [[2, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:12,855 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,855 - INFO - [[1, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:42:12,855 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:12,855 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,856 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,856 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:12,856 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:42:12,856 - INFO - [[3, 3]]get_latice2D_transition:[3, 4]
2022-05-24 06:42:12,856 - INFO - [[3, 4]]get_latice2D_transition:[3, 3]
2022-05-24 06:42:12,856 - INFO - [[3, 3]]get_latice2D_transition:[4, 3]
2022-05-24 06:42:12,856 - INFO - [[4, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:42:12,857 - INFO - [[3, 3]]get_latice2D_transition:[4, 3]
2022-05-24 06:42:12,857 - INFO - [[4, 3]]get_latice2D_transition:[4, 2]
2022-05-24 06:42:12,857 - INFO - [[4, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:12,857 - INFO - [[3, 2]]get_latice2D_transition:[4, 2]
2022-05-24 06:42:12,857 - INFO - [[4, 2]]get_latice2D_transition:[4, 1]
2022-05-24 06:42:12,857 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:12,857 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:12,858 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:12,858 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,858 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,858 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,858 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:12,858 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,859 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,859 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,859 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,859 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,859 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,859 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:12,859 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,860 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,860 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,860 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,860 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,860 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,860 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,860 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,861 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,861 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,861 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,861 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,861 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,861 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,862 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,862 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,862 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,862 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,862 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,862 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,862 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,863 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,863 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,863 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,863 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:12,863 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:12,863 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,863 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,864 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,864 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,864 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,864 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,864 - INFO - [[1, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:42:12,864 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,864 - INFO - [[1, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:42:12,865 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,865 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,865 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:12,865 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:42:12,865 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,865 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,865 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,865 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,866 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,866 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,866 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,866 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,866 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,866 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,867 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,867 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,867 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,867 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,867 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,867 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,868 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:12,868 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:12,868 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:12,868 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,868 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,868 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,869 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:12,869 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,869 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:12,869 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,870 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,870 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:12,870 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:42:12,870 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:12,870 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:12,870 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:12,870 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,871 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:12,871 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:12,871 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:12,871 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:12,871 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:12,871 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:12,872 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:12,872 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:12,872 - INFO - [[3, 2]]get_latice2D_transition:[4, 2]
2022-05-24 06:42:12,872 - INFO - [[4, 2]]get_latice2D_transition:[4, 1]
2022-05-24 06:42:12,872 - INFO - [[4, 1]]get_latice2D_transition:[5, 1]
2022-05-24 06:42:12,872 - INFO - [[5, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:42:12,872 - INFO - [[4, 1]]get_latice2D_transition:[4, 2]
2022-05-24 06:42:12,873 - INFO - [[4, 2]]get_latice2D_transition:[4, 1]
2022-05-24 06:42:12,873 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:12,873 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,873 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,873 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,873 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:12,874 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:12,874 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:12,874 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:12,874 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:12,874 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,874 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:12,874 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:12,875 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:42:12,875 - INFO - [[3, 3]]get_latice2D_transition:[3, 4]
2022-05-24 06:42:12,875 - INFO - [[3, 4]]get_latice2D_transition:[3, 5]
2022-05-24 06:42:12,875 - INFO - [[3, 5]]get_latice2D_transition:[3, 4]
2022-05-24 06:42:12,875 - INFO - [[3, 4]]get_latice2D_transition:[3, 5]
2022-05-24 06:42:12,875 - INFO - [[3, 5]]get_latice2D_transition:[3, 6]
2022-05-24 06:42:12,876 - INFO - [[3, 6]]get_latice2D_transition:[3, 5]
2022-05-24 06:42:12,876 - INFO - [[3, 5]]get_latice2D_transition:[2, 5]
2022-05-24 06:42:12,876 - INFO - [[2, 5]]get_latice2D_transition:[2, 6]
2022-05-24 06:42:12,876 - INFO - [[2, 6]]get_latice2D_transition:[1, 6]
2022-05-24 06:42:12,876 - INFO - [[1, 6]]get_latice2D_transition:[1, 7]
2022-05-24 06:42:12,876 - INFO - [[1, 7]]get_latice2D_transition:[1, 7]
2022-05-24 06:42:12,876 - INFO - [[1, 7]]get_latice2D_transition:[2, 7]
2022-05-24 06:42:12,877 - INFO - [[2, 7]]get_latice2D_transition:[2, 6]
2022-05-24 06:42:12,877 - INFO - [[2, 6]]get_latice2D_transition:[2, 7]
2022-05-24 06:42:12,877 - INFO - [[2, 7]]get_latice2D_transition:[2, 6]
2022-05-24 06:42:12,877 - INFO - [[2, 6]]get_latice2D_transition:[2, 7]
2022-05-24 06:42:12,877 - INFO - [[2, 7]]get_latice2D_transition:[3, 7]
2022-05-24 06:42:12,877 - INFO - [[3, 7]]get_latice2D_transition:[2, 7]
2022-05-24 06:42:12,877 - INFO - [[2, 7]]get_latice2D_transition:[2, 8]
2022-05-24 06:42:12,878 - INFO - [[2, 8]]get_latice2D_transition:[3, 8]
2022-05-24 06:42:12,878 - INFO - [[3, 8]]get_latice2D_transition:[3, 7]
2022-05-24 06:42:12,878 - INFO - [[3, 7]]get_latice2D_transition:[2, 7]
2022-05-24 06:42:12,878 - INFO - [[2, 7]]get_latice2D_transition:[2, 8]
2022-05-24 06:42:12,878 - INFO - [[2, 8]]get_latice2D_transition:[2, 7]
2022-05-24 06:42:12,878 - INFO - [[2, 7]]get_latice2D_transition:[1, 7]
2022-05-24 06:42:12,878 - INFO - [[1, 7]]get_latice2D_transition:[1, 6]
2022-05-24 06:42:12,879 - INFO - [[1, 6]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:12,879 - INFO - [[1, 5]]get_latice2D_transition:[1, 6]
2022-05-24 06:42:12,879 - INFO - [[1, 6]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:12,879 - INFO - [[1, 5]]get_latice2D_transition:[1, 6]
2022-05-24 06:42:12,879 - INFO - [[1, 6]]get_latice2D_transition:[1, 6]
2022-05-24 06:42:12,879 - INFO - [[1, 6]]get_latice2D_transition:[1, 7]
2022-05-24 06:42:12,880 - INFO - [[1, 7]]get_latice2D_transition:[1, 6]
2022-05-24 06:42:12,880 - INFO - [[1, 6]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:12,880 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,880 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,880 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,880 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:12,880 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:12,881 - INFO - [[1, 5]]get_latice2D_transition:[2, 5]
2022-05-24 06:42:12,881 - INFO - [[2, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:12,881 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:12,881 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:12,881 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:12,881 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,882 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,882 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,882 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:12,882 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,882 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,882 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,882 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,883 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,883 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,883 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,883 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,883 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,883 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,884 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,884 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,884 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,884 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,884 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,884 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:12,885 - INFO - [[1, 5]]get_latice2D_transition:[2, 5]
2022-05-24 06:42:12,885 - INFO - [[2, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:12,885 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,885 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,885 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,885 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:12,885 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,886 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,886 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,886 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:12,886 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:42:12,886 - INFO - [[3, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:12,886 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,887 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,887 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:12,887 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,887 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,887 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,887 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,888 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,888 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,888 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,888 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,888 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:12,888 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,889 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,889 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:12,889 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,889 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,889 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,889 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,890 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,890 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:12,890 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,890 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,890 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,890 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,890 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,891 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,891 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,891 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,891 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,891 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:12,891 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,892 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,892 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,892 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:12,892 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,892 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:12,892 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,892 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,893 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,893 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:12,893 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,893 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,893 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:12,893 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,894 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,894 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,894 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:12,894 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:42:12,894 - INFO - [[3, 3]]get_latice2D_transition:[3, 4]
2022-05-24 06:42:12,894 - INFO - [[3, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:42:12,894 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,895 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:12,895 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,895 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,895 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,895 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:12,895 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,895 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:12,896 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,896 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:12,896 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:12,896 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,896 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,896 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,897 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:12,897 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,897 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,897 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,897 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,897 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,898 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,898 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:12,898 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:12,898 - INFO - [[3, 2]]get_latice2D_transition:[3, 3]
2022-05-24 06:42:12,898 - INFO - [[3, 3]]get_latice2D_transition:[3, 4]
2022-05-24 06:42:12,898 - INFO - [[3, 4]]get_latice2D_transition:[4, 4]
2022-05-24 06:42:12,898 - INFO - [[4, 4]]get_latice2D_transition:[4, 3]
2022-05-24 06:42:12,899 - INFO - [[4, 3]]get_latice2D_transition:[4, 2]
2022-05-24 06:42:12,899 - INFO - [[4, 2]]get_latice2D_transition:[5, 2]
2022-05-24 06:42:12,899 - INFO - [[5, 2]]get_latice2D_transition:[6, 2]
2022-05-24 06:42:12,899 - INFO - [[6, 2]]get_latice2D_transition:[6, 1]
2022-05-24 06:42:12,899 - INFO - [[6, 1]]get_latice2D_transition:[6, 1]
2022-05-24 06:42:12,899 - INFO - [[6, 1]]get_latice2D_transition:[5, 1]
2022-05-24 06:42:12,900 - INFO - [[5, 1]]get_latice2D_transition:[5, 1]
2022-05-24 06:42:12,900 - INFO - [[5, 1]]get_latice2D_transition:[5, 1]
2022-05-24 06:42:12,900 - INFO - [[5, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:42:12,900 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:12,900 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:12,900 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:12,900 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
