2022-05-24 06:38:52,663 - INFO - ***********************************************************
2022-05-24 06:38:52,665 - INFO - *** MCMC Helper                                         ***
2022-05-24 06:38:52,665 - INFO - *** Algoritmos de Monte Carlo e Cadeias de Markov 2022/1***
2022-05-24 06:38:52,665 - INFO - *** Aluno: Victor de Almeida Xavier                     ***
2022-05-24 06:38:52,665 - INFO - ***********************************************************
2022-05-24 06:38:52,665 - INFO - *** Terceira Lista de Exercícios                        ***
2022-05-24 06:38:52,665 - INFO - ***********************************************************
2022-05-24 06:38:52,666 - INFO - [INIT]Module:Experiment
2022-05-24 06:38:52,666 - INFO - Experimentos da Questão 4
2022-05-24 06:38:55,700 - INFO - Item:pi_t
2022-05-24 06:38:55,700 - INFO - Probabilidade (p):0.35
2022-05-24 06:38:55,700 - INFO - Número de passos:100
2022-05-24 06:38:55,701 - INFO - Número de execuções:10000
2022-05-24 06:38:55,701 - INFO - Plotar resultados? True
2022-05-24 06:38:55,701 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,014 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:58,014 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:58,015 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:58,015 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,015 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,015 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,015 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,015 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,016 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,016 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,016 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,016 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,016 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,016 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,017 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,017 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,017 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,017 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,017 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,017 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,018 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,018 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,018 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,018 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,018 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,018 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,019 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,019 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,019 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,019 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,019 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,020 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,020 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,020 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,020 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,020 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,020 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,021 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,021 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,021 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,021 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,021 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,021 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,022 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,022 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:58,022 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:58,022 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:58,022 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:58,022 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,023 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:58,023 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,023 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,023 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,023 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,023 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,024 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,024 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,024 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,024 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,025 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:58,025 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:58,025 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,025 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:58,025 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:58,025 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:58,026 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:58,026 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:58,026 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:58,026 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,026 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,026 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,027 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:58,027 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,027 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,027 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,027 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:58,028 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,028 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,028 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,028 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:58,028 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,029 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,029 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:58,029 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,029 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:58,029 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:38:58,029 - INFO - [[3, 3]]get_latice2D_transition:[3, 4]
2022-05-24 06:38:58,029 - INFO - [[3, 4]]get_latice2D_transition:[3, 3]
2022-05-24 06:38:58,030 - INFO - [[3, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:58,030 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:38:58,030 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:58,030 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:38:58,030 - INFO - [[3, 3]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:58,030 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:58,031 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,031 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:58,031 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,031 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,031 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,031 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,032 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,032 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,032 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,032 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,032 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,032 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,033 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,033 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,033 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:58,033 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:58,033 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:58,033 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:38:58,033 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:58,034 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:58,034 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:58,034 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,034 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,034 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,034 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,035 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,035 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,035 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,035 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,036 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,036 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,036 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:58,036 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:58,036 - INFO - [[3, 2]]get_latice2D_transition:[4, 2]
2022-05-24 06:38:58,036 - INFO - [[4, 2]]get_latice2D_transition:[4, 1]
2022-05-24 06:38:58,037 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:58,037 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:58,037 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:38:58,038 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:58,038 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,038 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,038 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,038 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,038 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,039 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,039 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,039 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:58,039 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:58,039 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:38:58,039 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:58,040 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:38:58,040 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:38:58,040 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:38:58,040 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:58,041 - INFO - [[1, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:38:58,041 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:58,041 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,041 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:58,041 - INFO - [[1, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:38:58,041 - INFO - [[2, 4]]get_latice2D_transition:[2, 5]
2022-05-24 06:38:58,042 - INFO - [[2, 5]]get_latice2D_transition:[2, 4]
2022-05-24 06:38:58,042 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:58,042 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,042 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,042 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,042 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:58,043 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:58,043 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:58,043 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,043 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,043 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,043 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,043 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:58,044 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:38:58,044 - INFO - [[2, 4]]get_latice2D_transition:[2, 5]
2022-05-24 06:38:58,044 - INFO - [[2, 5]]get_latice2D_transition:[3, 5]
2022-05-24 06:38:58,044 - INFO - [[3, 5]]get_latice2D_transition:[2, 5]
2022-05-24 06:38:58,044 - INFO - [[2, 5]]get_latice2D_transition:[2, 4]
2022-05-24 06:38:58,045 - INFO - [[2, 4]]get_latice2D_transition:[3, 4]
2022-05-24 06:38:58,045 - INFO - [[3, 4]]get_latice2D_transition:[3, 3]
2022-05-24 06:38:58,045 - INFO - [[3, 3]]get_latice2D_transition:[3, 4]
2022-05-24 06:38:58,045 - INFO - [[3, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:38:58,045 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:58,045 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:38:58,045 - INFO - [[3, 3]]get_latice2D_transition:[4, 3]
2022-05-24 06:38:58,046 - INFO - [[4, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:38:58,046 - INFO - [[3, 3]]get_latice2D_transition:[3, 4]
2022-05-24 06:38:58,046 - INFO - [[3, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:38:58,046 - INFO - [[2, 4]]get_latice2D_transition:[2, 5]
2022-05-24 06:38:58,046 - INFO - [[2, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:38:58,046 - INFO - [[1, 5]]get_latice2D_transition:[1, 6]
2022-05-24 06:38:58,046 - INFO - [[1, 6]]get_latice2D_transition:[2, 6]
2022-05-24 06:38:58,047 - INFO - [[2, 6]]get_latice2D_transition:[2, 5]
2022-05-24 06:38:58,047 - INFO - [[2, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:38:58,047 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:58,047 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:58,047 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:38:58,047 - INFO - [[1, 5]]get_latice2D_transition:[1, 6]
2022-05-24 06:38:58,047 - INFO - [[1, 6]]get_latice2D_transition:[2, 6]
2022-05-24 06:38:58,048 - INFO - [[2, 6]]get_latice2D_transition:[3, 6]
2022-05-24 06:38:58,048 - INFO - [[3, 6]]get_latice2D_transition:[3, 5]
2022-05-24 06:38:58,048 - INFO - [[3, 5]]get_latice2D_transition:[3, 4]
2022-05-24 06:38:58,048 - INFO - [[3, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:38:58,048 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:58,049 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:58,049 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,049 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:58,049 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,050 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,050 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,050 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,050 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,051 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,051 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,051 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:58,051 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:58,051 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:58,051 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:38:58,052 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:58,052 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,052 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,052 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,053 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,053 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,053 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:58,053 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:58,053 - INFO - [[3, 2]]get_latice2D_transition:[4, 2]
2022-05-24 06:38:58,053 - INFO - [[4, 2]]get_latice2D_transition:[4, 1]
2022-05-24 06:38:58,053 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:58,054 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:58,054 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:58,054 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,054 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,054 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,054 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,055 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,055 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,055 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,055 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,055 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,055 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,056 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,056 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,056 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,056 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,056 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,056 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:58,057 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:38:58,057 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,057 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,057 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,057 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,057 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,057 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,058 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,058 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,058 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,058 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,058 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,058 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,059 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,059 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,059 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,059 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,060 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,060 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,060 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,060 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,060 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,060 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:58,061 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:58,061 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:58,061 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,061 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,061 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,061 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,062 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,062 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:38:58,062 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:38:58,062 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,062 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:58,062 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:58,062 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:58,063 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:58,063 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:58,063 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,063 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:58,063 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:38:58,063 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,064 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:38:58,064 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:58,064 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:58,064 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:38:58,064 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:58,064 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:38:58,064 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:38:58,065 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:38:58,065 - INFO - [[3, 3]]get_latice2D_transition:[4, 3]
2022-05-24 06:38:58,065 - INFO - [[4, 3]]get_latice2D_transition:[4, 2]
2022-05-24 06:38:58,065 - INFO - [[4, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:58,065 - INFO - [[3, 2]]get_latice2D_transition:[4, 2]
2022-05-24 06:38:58,065 - INFO - [[4, 2]]get_latice2D_transition:[4, 1]
2022-05-24 06:38:58,065 - INFO - [[4, 1]]get_latice2D_transition:[4, 2]
2022-05-24 06:38:58,066 - INFO - [[4, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:38:58,066 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
