Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
280,0.1_1|0.2_0|0.3_2|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.1_0|1.7_1|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.3a_0,1645.354834175703,22,22,5
281,0.1_1|0.1_2|0.3_1|0.3_2|0.5_3|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0,1644.4928167144642,207,207,5
282,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,1643.6347378819935,28,28,5
283,0.2_0|0.3_1|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,1642.780565444157,23,23,5
284,0.1_1|0.2_0|0.3_2|0.3_3|0.5_4|1.11_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0,1641.9302675450667,200,200,5
285,0.1_1|0.1_2|0.3_4|0.5_2|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1,1641.0838127013162,177,177,5
286,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.3_2,1640.2411697963228,58,58,5
287,0.1_2|0.3_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_1|4.1_1|4.1_2|4.3_2,1639.4023080747752,173,173,5
288,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_3|4.3_1|4.3_2,1638.5671971371864,287,287,5
289,0.1_1|0.1_2|0.3_1|0.3_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.3_1|4.3_2|4.3a_0|4.4_0,1637.7358069345423,14,14,5
290,0.3_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.6_0|1.7_2|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1636.9081077630574,12,12,5
291,0.1_2|0.3_1|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3a_0|4.4_0,1636.0840702590172,214,12,5
292,0.1_1|0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.7_1|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_2|4.3_1,1635.263665393724,11,11,5
293,0.1_2|0.3_1|0.3_2|0.5_1|0.5_4|0.6_1|1.11_1|1.13_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3,1634.4468644685287,72,72,5
294,0.1_2|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1633.6336391099562,23,23,5
295,0.1_2|0.2_0|0.3_2|0.3_3|0.6_1|1.12_0|1.15_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1632.8239612649186,90,90,5
296,0.1_2|0.3_1|0.3_2|0.4_0|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.11b_1|4.1_1|4.2_3|4.3_1|4.3_2|4.4_0,1632.0178031960143,334,334,5
297,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,1631.215137476913,24,24,5
298,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1,1630.415936987822,10,10,5
299,0.5_1|0.5_3|0.6_1|1.11_1|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0,1629.6201749110353,84,10,5
300,0.1_1|0.3_4|0.5_2|0.5_4|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,1628.8278247265603,95,95,5
301,0.1_1|0.2_0|0.3_3|0.3_4|0.5_2|0.5_4|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_3|4.1_1|4.3_2,1628.0388602078244,154,154,5
302,0.1_1|0.1_2|0.3_2|0.3_3|0.5_3|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,1627.2532554174556,128,128,5
303,0.1_2|0.3_1|0.5_2|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.2_2|4.2_3|4.4_0,1626.4709847031395,224,224,5
304,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_3|4.3a_0,1625.6920226935465,109,109,5
305,0.1_1|0.1_2|0.3_2|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.3_2,1624.9163442943338,197,197,5
306,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.7_1|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_3|4.3a_0,1624.1439246842156,97,97,5
307,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_2|4.3a_0,1623.3747393110996,25,25,5
308,0.5_3|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0,1622.6087638882968,109,109,5
309,0.1_1|0.2_0|0.3_1|0.3_4|0.5_2|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0,1621.8459743907897,260,260,5
310,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.12_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1621.086347051569,23,23,5
311,0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2|4.3a_0,1620.3298583580338,49,49,5
312,0.1_2|0.2_0|0.3_3|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_1|4.3_2|4.3a_0,1619.57648504845,18,18,5
313,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,1618.8262041084733,16,16,5
314,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11b_1|4.13_0|4.2_1,1618.0789927677292,10,10,5
315,0.1_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_2|4.11_0|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1,1617.3348284964513,17,17,5
316,0.1_1|0.3_3|0.3_4|0.5_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.2_1|4.2_2|4.3_1|4.4_0,1616.5936890021756,171,171,5
317,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.9_0|4.0_0|4.11a_1|4.1_2|4.3_1|4.3_2|4.4_0,1615.8555522264937,10,10,5
318,0.1_2|0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1615.120396341857,17,17,5
319,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.1_1|4.1_2|4.2_2|4.3_2,1614.3881997484361,35,35,5
320,0.2_0|0.3_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,1613.6589410710344,84,84,5
321,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1,1612.9325991560486,78,78,5
322,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_3|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,1612.2091530684843,25,25,5
323,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_3|0.6_1|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.3a_0,1611.4885820890192,46,46,5
324,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_3|4.11b_2|4.1_1|4.2_3|4.3_1,1610.7708657111139,15,15,5
325,0.1_2|0.3_1|0.3_3|0.5_1|0.5_3|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.3a_0|4.4_0,1610.055983638171,21,21,5
326,0.1_1|0.3_1|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2,1609.343915780742,60,60,5
327,0.1_1|0.3_2|0.3_3|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.8_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3a_0|4.4_0,1608.6346422537779,28,28,5
328,0.1_2|0.2_0|0.3_1|0.3_3|0.5_2|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3,1607.9281433739256,28,28,5
329,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.3_2,1607.2243996568677,41,41,5
330,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.7_1|1.7_2|1.8_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1606.523391814707,7,7,5
331,0.1_1|0.1_2|0.2_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.4_0,1605.8251007533913,32,32,5
332,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.12_0|1.6_0|1.8_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_1|4.4_0,1605.1295075701798,33,33,5
333,0.2_0|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.15_0|1.7_1|1.9_0|4.11a_1|4.11b_1|4.1_2|4.2_2|4.3_1|4.3_2,1604.436593551153,28,28,5
334,0.1_1|0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,1603.7463401687576,10,10,5
335,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.2_1|4.2_3|4.3_1|4.3_2,1603.058729079395,78,78,5
336,0.1_2|0.3_1|0.3_4|0.5_2|0.5_3|1.11_1|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3a_0|4.4_0,1602.3737421210465,177,78,5
337,0.1_1|0.3_3|0.3_4|0.6_1|1.11_1|1.11_2|1.13_0|1.7_2|1.8_0|4.0_0|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.3_1,1601.6913613109355,135,135,5
338,0.1_1|0.3_1|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,1601.0115688432268,9,9,5
339,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.2_1|4.2_2|4.3_1|4.4_0,1600.3343470867646,25,25,5
340,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1599.6596785828426,9,9,5
341,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|1.0_0|1.11_1|1.11_2|1.15_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.13_0|4.1_2|4.2_3|4.3_1|4.4_0,1598.9875460430105,179,179,5
342,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_4|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.3_1|4.4_0,1598.3179323469162,151,151,5
343,0.1_2|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3_1|4.3_2,1597.650820540179,74,74,5
344,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|1.0_0|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3_1|4.3_2|4.4_0,1596.9861938322986,140,140,5
345,0.2_0|0.3_1|0.3_3|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.3_1|4.3_2|4.4_0,1596.3240355945936,10,10,5
346,0.1_2|0.3_3|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.3a_0|4.4_0,1595.6643293581747,22,22,5
347,0.1_1|0.1_2|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,1595.0070588119465,9,9,5
348,0.1_1|0.2_0|0.3_3|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1594.3522078006426,7,7,5
349,0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|0.5_4|1.12_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.3_2|4.3a_0|4.4_0,1593.6997603228883,26,26,5
350,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,1593.0497005292946,33,33,5
351,0.3_1|0.3_2|0.3_4|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_2|4.13_0|4.1_2|4.3_1|4.4_0,1592.4020127205808,69,69,5
352,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,1591.7566813457256,123,123,5
353,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,1591.1136910001444,24,24,5
354,0.1_1|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.2_1|4.3_1|4.4_0,1590.4730264238995,12,12,5
355,0.1_1|0.1_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.4_0,1589.834672499929,12,12,5
356,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.2_2|4.3_1|4.3_2,1589.1986142523097,30,30,5
357,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,1588.5648368445432,28,28,5
358,0.1_1|0.1_2|0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1587.9333255778654,9,9,5
359,0.1_2|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_2|4.11b_1|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,1587.3040658895866,52,52,5
360,0.1_1|0.2_0|0.3_1|0.5_2|0.5_3|0.5_4|1.11_1|1.14_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.3_1|4.3_2,1586.6770433514484,63,63,5
361,0.1_1|0.1_2|0.3_1|0.4_0|0.6_1|1.11_1|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1586.0522436680149,260,260,5
362,0.1_2|0.3_1|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2,1585.4296526750768,144,144,5
363,0.1_2|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.12_0|1.14_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,1584.8092563380883,154,154,5
364,0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.2_1|4.3_2|4.3a_0|4.4_0,1584.1910407506214,20,20,5
365,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1583.5749921328447,46,46,5
366,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.2_2|4.2_3|4.4_0,1582.9610968300235,9,9,5
367,0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.13_0|1.15_0|1.1_0|1.9_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,1582.3493413110446,36,36,5
368,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11b_2|4.2_1|4.2_3|4.3_1|4.3a_0,1581.7397121669571,9,9,5
369,0.3_1|0.3_2|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|4.11_0|4.11a_3|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1581.1321961095407,59,59,5
370,0.1_1|0.1_2|0.2_0|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1580.5267799698888,13,13,5
371,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,1579.9234506970172,86,86,5
