Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
190,0.1_1|0.1_2|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,1466.635416321037,31,31,5
191,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.2_2|4.2_3|4.3_2|4.4_0,1451.9690621578263,32,32,5
192,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|1.0_0|1.11_1|1.11_2|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_1|4.4_0,1437.449371536248,123,123,5
193,0.1_2|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,1423.0748778208856,10,10,5
194,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1408.8441290426767,6,6,5
195,0.1_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2,1394.75568775225,34,34,5
196,0.1_1|0.3_1|0.3_2|0.3_3|0.5_1|0.6_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.2_1|4.3_2|4.4_0,1380.8081308747276,38,38,5
197,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|1.0_0|1.11_1|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.2_1|4.3_2|4.4_0,1367.0000495659801,108,108,5
198,0.1_1|0.1_2|0.3_1|0.3_4|0.4_0|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.9_0|4.11_0|4.11a_2|4.13_0|4.2_1|4.3_1|4.3a_0|4.4_0,1353.3300490703205,257,257,5
199,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.7_2|4.11a_2|4.11b_2|4.1_2|4.3_2|4.3a_0|4.4_0,1339.7967485796173,8,8,5
200,0.1_2|0.3_1|0.3_4|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1326.398781093821,67,67,5
201,0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.6_0|1.7_1|1.7_2|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,1313.1347932828826,43,43,5
202,0.1_2|0.2_0|0.3_1|0.3_3|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,1300.0034453500539,25,25,5
203,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.1_2|4.3_1|4.4_0,1287.0034108965533,400,400,5
204,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11b_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,1274.1333767875878,7,7,5
205,0.3_4|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1261.3920430197118,23,23,5
206,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1248.7781225895149,25,25,5
207,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1,1236.2903413636195,8,8,5
208,0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.13_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_1|4.3a_0|4.4_0,1223.9274379499834,8,8,5
209,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1,1211.6881635704835,26,26,5
210,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|1.12_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1199.5712819347787,114,114,5
211,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0,1187.5755691154309,10,10,5
212,0.1_1|0.3_3|0.3_4|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.6_0|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,1175.6998134242765,141,141,5
213,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_2,1163.9428152900339,51,51,5
214,0.1_1|0.1_2|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.12_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3a_0|4.4_0,1152.3033871371333,100,100,5
215,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.11_1|1.12_0|1.13_0|1.1_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,1140.780353265762,20,20,5
216,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3,1129.3725497331045,33,33,5
217,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|0.5_3|1.0_0|1.11_2|1.14_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.3_2|4.3a_0|4.4_0,1118.0788242357735,109,109,5
218,0.3_2|0.3_4|1.0_0|1.12_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0,1106.8980359934158,412,412,5
219,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|1.11_1|1.13_0|1.14_0|1.15_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.4_0,1095.8290556334816,92,92,5
220,0.3_2|0.4_0|0.5_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,1084.8707650771466,484,484,5
221,0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1074.022057426375,7,7,5
222,0.1_2|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,1063.2818368521114,26,26,5
223,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|1.0_0|1.11_1|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_2,1052.6490184835902,91,91,5
224,0.1_1|0.1_2|0.3_1|0.3_4|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1042.1225282987543,88,88,5
225,0.1_2|0.2_0|0.3_1|0.3_4|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1,1031.7013030157668,75,75,5
226,0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.2_3|4.3a_0,1021.3842899856091,17,17,5
227,0.1_2|0.3_4|0.4_0|0.5_1|0.5_4|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.2_1|4.3a_0|4.4_0,1011.1704470857532,111,111,5
228,0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2,1001.0587426148956,43,43,5
229,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_2|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3a_0,991.0481551887466,67,67,5
230,0.1_1|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.11_2|1.14_0|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0,981.1376736368591,66,66,5
231,0.1_1|0.1_2|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.13_0|1.15_0|1.1_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3a_0|4.4_0,971.3262969004904,7,7,5
232,0.1_1|0.2_0|0.5_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.3_1|4.3_2|4.3a_0,961.6130339314856,336,336,5
233,0.3_2|0.3_3|0.4_0|0.5_4|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_3|4.3_2|4.3a_0,951.9969035921707,142,142,5
234,0.1_1|0.2_0|0.3_2|0.4_0|0.5_1|0.6_1|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,942.476934556249,95,95,5
235,0.3_1|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.7_2|1.8_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3a_0,933.0521652106866,98,98,5
236,0.1_1|0.3_3|0.3_4|0.5_3|0.6_1|1.13_0|1.1_0|1.8_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.4_0,923.7216435585796,32,32,5
237,0.1_1|0.3_4|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.14_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,914.4844271229938,43,43,5
238,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.5_4|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.13_0|4.1_1|4.2_2|4.3_1|4.3a_0,905.3395828517639,269,269,5
239,0.1_2|0.3_4|0.5_2|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,896.2861870232463,251,251,5
240,0.1_1|0.1_2|0.2_0|0.3_1|1.11_2|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,887.3233251530138,378,378,5
241,0.1_1|0.3_1|0.3_2|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_2,878.4500919014836,174,174,5
242,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,869.6655909824689,21,21,5
243,0.1_1|0.1_2|0.2_0|0.3_4|0.5_3|1.11_1|1.13_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11a_3|4.1_1|4.2_3|4.3_2|4.3a_0|4.4_0,860.9689350726441,361,361,5
244,0.1_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,852.3592457219175,30,30,5
245,0.1_2|0.3_2|0.4_0|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0,843.8356532646984,104,104,5
246,0.1_1|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.1_1|4.2_3|4.3_1|4.3_2,835.3972967320515,89,89,5
247,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,827.043323764731,8,8,5
248,0.3_2|0.3_3|0.5_4|0.6_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2,818.7728905270835,70,70,5
249,0.1_2|0.2_0|0.3_3|0.3_4|0.5_2|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2,810.5851616218127,92,92,5
250,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0,802.4793100055946,47,47,5
251,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.12_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.3_2|4.4_0,794.4545169055386,67,67,5
252,0.1_1|0.3_1|0.3_2|0.4_0|0.5_1|0.5_4|0.6_1|1.11_2|1.12_0|1.1_0|1.6_0|1.8_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,786.5099717364833,29,29,5
253,0.1_1|0.3_1|0.3_2|0.3_3|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.2_3,778.6448720191185,139,139,5
254,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,770.8584232989273,49,49,5
255,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.15_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2,763.1498390659381,46,46,5
256,0.1_1|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,755.5183406752785,10,10,5
257,0.1_1|0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_2|1.9_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,747.9631572685258,21,21,5
258,0.1_2|0.3_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,740.4835256958406,392,21,5
259,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2,733.0786904388821,84,84,5
260,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|1.11_2|1.12_0|1.13_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_2|4.3_1|4.3_2,725.7479035344933,44,44,5
261,0.2_0|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.15_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,718.4904244991483,30,30,5
262,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,711.3055202541568,55,55,5
263,0.1_2|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_2|4.3a_0,704.1924650516153,17,17,5
264,0.1_1|0.3_2|0.5_1|0.5_4|1.0_0|1.11_1|1.13_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.4_0,697.1505404010992,47,47,5
265,0.3_1|0.3_3|0.5_3|0.6_1|1.11_1|1.13_0|1.15_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_1|4.3_2,690.179034997088,76,76,5
266,0.1_2|0.3_2|0.3_3|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.3a_0|4.4_0,683.2772446471172,11,11,5
267,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,676.444472200646,39,39,5
268,0.1_1|0.1_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.1_0|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0,669.6800274786397,4,4,4
269,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|1.0_0|1.13_0|1.14_0|1.15_0|1.6_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,662.9832272038532,84,84,4
270,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.15_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.3a_0,656.3533949318147,41,41,4
271,0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.14_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,649.7898609824965,14,14,4
272,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.3_1|4.3a_0,643.2919623726716,55,55,4
273,0.2_0|0.3_1|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,636.8590427489448,33,33,4
274,0.1_1|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_1|4.3_1|4.4_0,630.4904523214553,59,59,4
275,0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.11_1|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_2|4.2_1|4.2_3,624.1855477982408,61,61,4
276,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_4|1.11_1|1.1_0|1.6_0|1.9_0|4.11_0|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1,617.9436923202584,168,168,4
277,0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_3|4.4_0,611.7642553970558,120,120,4
278,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,605.6466128430852,20,20,4
279,0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_2|4.3_2,599.5901467146543,75,75,4
280,0.1_1|0.1_2|0.3_4|0.4_0|0.5_2|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,593.5942452475078,169,169,4
281,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_3|4.3_1|4.3_2|4.4_0,587.6583027950327,7,7,4
282,0.1_1|0.2_0|0.3_1|0.3_2|0.5_2|1.0_0|1.11_1|1.1_0|1.6_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,581.7817197670824,136,136,4
