Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
185,0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_2,1911.6602164084834,6,6,5
186,0.1_2|0.2_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2,1909.7130559581362,32,32,5
187,0.1_2|0.3_2|0.5_1|0.5_2|1.0_0|1.11_2|1.15_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1,1907.7801570142638,201,201,5
188,0.1_1|0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|1.11_2|1.15_0|1.6_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1905.8613365601734,83,83,5
189,0.3_1|0.3_2|0.3_3|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2|4.4_0,1903.9564149101568,12,12,5
190,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.15_0|1.9_0|4.11a_1|4.1_1|4.2_2|4.3_2|4.4_0,1902.0652156312988,26,26,5
191,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|4.0_0|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_2,1900.1875654675275,122,122,5
192,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.12_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1898.323294265832,62,62,5
193,0.5_1|0.5_2|0.5_3|0.6_1|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,1896.4722349045715,25,25,5
194,0.1_1|0.2_0|0.3_4|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11b_1|4.3_1|4.3_2,1894.63422322381,26,26,5
195,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11b_1|4.13_0|4.2_3|4.3_1|4.3_2|4.3a_0,1892.8090979576043,13,13,5
196,0.2_0|0.4_0|0.5_3|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,1890.9967006681825,106,106,5
197,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,1889.196875681956,22,22,5
198,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.7_1|1.8_0|1.9_0|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2,1887.4094700272947,107,107,5
199,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|1.0_0|1.13_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,1885.634333374017,162,107,5
200,0.1_2|0.3_3|0.3_4|0.5_1|0.5_3|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,1883.871317974534,56,56,5
201,0.1_1|0.2_0|0.3_1|0.3_2|0.5_1|0.5_3|1.11_1|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.4_0,1882.1202786065967,169,169,5
202,0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,1880.3810725175942,14,14,5
203,0.1_1|0.1_2|0.3_3|0.4_0|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.2_1|4.3_2|4.3a_0,1878.6535593703527,59,59,5
204,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1876.9376011903878,7,7,5
205,0.1_1|0.3_2|0.3_4|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,1875.2330623145654,55,55,5
206,0.1_1|0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,1873.5398093411256,19,19,5
207,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1871.857711081027,40,40,5
208,0.1_2|0.3_1|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.4_0,1870.1866385105698,17,17,5
209,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_4|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3a_0,1868.5264647252607,72,72,5
210,0.1_1|0.3_4|0.5_1|0.5_2|0.5_3|1.11_1|1.7_2|4.11_0|4.11a_2|4.11b_2|4.13_0|4.2_1,1866.8770648948766,182,72,5
211,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|4.0_0|4.11a_2|4.3_1|4.4_0,1865.2383162196961,125,125,5
212,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.6_1|1.12_0|1.15_0|1.6_0|4.11a_1|4.11a_3|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1863.6100978878565,23,23,5
213,0.1_1|0.3_1|0.3_3|0.3_4|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.8_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1861.9922910338082,23,23,5
214,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.12_0|1.13_0|1.14_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3,1860.3847786978295,71,71,5
215,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_3|4.13_0|4.2_1|4.2_3|4.3_1|4.3a_0,1858.7874457865698,12,12,5
216,0.3_3|0.4_0|0.5_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3|4.4_0,1857.200179034594,127,127,5
217,0.1_2|0.2_0|0.5_1|0.5_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.4_0,1855.6228669668935,71,71,5
218,0.1_1|0.3_1|0.3_4|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.4_0,1854.0553998623386,298,71,5
219,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.4_0,1852.4976697180414,9,9,5
220,0.1_1|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.12_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3a_0,1850.949570214605,64,64,5
221,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_1|4.2_1|4.3_1,1849.4109966822334,114,114,5
222,0.1_1|0.3_1|0.3_4|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.3_2|4.3a_0,1847.8818460676732,351,351,5
223,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.12_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,1846.3620169019664,7,7,5
224,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.3_1,1844.851409268992,40,40,5
225,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,1843.3499247747657,28,28,5
226,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|1.11_2|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,1841.857466517489,52,52,5
227,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.3_2,1840.3739390583148,96,96,5
228,0.4_0|0.5_1|0.5_4|0.6_1|1.11_2|1.14_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.2_3,1838.8992483928134,61,61,5
229,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0,1837.4333019231212,7,7,5
230,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_3|4.3_2|4.3a_0,1835.9760084307488,74,74,5
231,0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|1.11_2|1.12_0|1.6_0|1.9_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,1834.5272780500343,101,101,5
232,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.12_0|1.13_0|1.1_0|1.6_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_2|4.3_2|4.3a_0|4.4_0,1833.0870222422188,13,13,5
233,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,1831.655153770132,51,51,5
234,0.1_1|0.3_1|0.3_3|0.3_4|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,1830.2315866734673,309,309,5
235,0.1_1|0.2_0|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.15_0|1.7_1|1.7_2|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_2|4.3a_0,1828.8162362446317,47,47,5
236,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1827.4090190051545,8,8,5
237,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_4|1.11_1|1.12_0|1.14_0|1.7_2|4.11a_1|4.11a_2|4.11b_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1826.0098526826391,153,153,5
238,0.1_2|0.3_1|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.11_2|1.14_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3a_0,1824.6186561882453,35,35,5
239,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1,1823.2353495946822,91,91,5
240,0.1_1|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1821.859854114707,7,7,5
241,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|1.11_2|1.15_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_2|4.4_0,1820.4920920801048,291,7,5
242,0.2_0|0.3_2|0.3_3|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,1819.1319869211486,14,14,5
243,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_3|4.3_2|4.4_0,1817.7794631465158,62,62,5
244,0.1_1|0.1_2|0.5_1|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0,1816.4344463236555,55,55,5
245,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1815.0968630595953,146,146,5
246,0.1_2|0.2_0|0.3_1|0.3_4|0.5_2|0.5_4|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_1|4.4_0,1813.766640982171,98,98,5
247,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1812.4437087216725,100,100,5
248,0.1_1|0.1_2|0.2_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1811.1279958928917,25,25,5
249,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.1_1|4.2_1|4.2_3|4.4_0,1809.8194330775673,22,22,5
250,0.1_1|0.1_2|0.2_0|0.4_0|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2,1808.5179518072096,84,84,5
251,0.2_0|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1807.2234845462992,63,63,5
252,0.2_0|0.3_1|0.3_3|0.5_3|1.0_0|1.11_1|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0,1805.9359646758512,95,95,5
253,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|1.0_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.2_1|4.4_0,1804.6553264773315,172,172,5
254,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3a_0|4.4_0,1803.3815051169202,63,63,5
255,0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0,1802.11443663011,49,49,5
256,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.6_1|1.11_1|1.11_2|1.12_0|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,1800.854057906635,61,61,5
257,0.1_2|0.3_2|0.3_4|0.4_0|0.5_4|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|4.0_0|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,1799.6003066757178,366,366,5
258,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,1798.353121491627,7,7,5
259,0.1_1|0.3_2|0.3_3|0.4_0|0.5_3|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_3|4.3_2|4.3a_0,1797.112441719544,134,134,5
260,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,1795.878207521719,13,13,5
261,0.1_2|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.15_0|1.1_0|1.9_0|4.0_0|4.11a_3|4.2_1|4.2_3|4.3_2,1794.6503598439235,149,149,5
262,0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.13_0|1.14_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1793.428840402178,11,11,5
263,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|4.0_0|4.11_0|4.11b_1|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,1792.2135916697605,6,6,5
264,0.1_2|0.3_1|0.5_2|0.5_3|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,1791.0045568644805,19,19,5
265,0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_2|4.4_0,1789.8016799362151,20,20,5
266,0.1_1|0.3_1|0.3_2|0.3_3|0.5_2|1.0_0|1.11_2|1.12_0|1.6_0|1.7_1|1.7_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.4_0,1788.6049055546994,170,170,5
267,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1787.4141790975705,13,13,5
268,0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1786.2294466386484,7,7,5
269,0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.11_1|1.13_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.3a_0,1785.0506549364607,61,61,5
270,0.1_1|0.1_2|0.3_1|0.3_3|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2,1783.8777514229935,18,18,5
271,0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1782.710684192672,25,25,5
272,0.2_0|0.3_1|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.3_2,1781.5494019915618,213,25,5
273,0.1_1|0.3_1|0.3_2|0.5_1|0.5_2|1.11_1|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1780.3938542067824,64,64,5
274,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.13_0|1.14_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,1779.2439908561364,14,14,5
275,0.1_1|0.3_2|0.5_2|0.5_4|1.0_0|1.11_1|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3a_0|4.4_0,1778.09976257794,57,57,5
276,0.2_0|0.3_2|0.3_3|0.3_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_1|4.3_1|4.3_2|4.4_0,1776.9611206210557,260,260,5
