Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
282,0.1_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.9_0|4.2_1|4.2_2,733.4000000000005,21,21,5
283,0.1_1|0.3_1|0.3_2|0.3_3|0.5_2|0.6_1|1.11_1|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,733.0400000000005,57,57,5
284,0.1_1|0.3_1|0.3_2|0.5_2|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.8_0|4.11a_2|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,732.3200000000005,129,129,5
285,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_4|1.12_0|1.14_0|1.1_0|1.8_0|4.13_0|4.3_1,732.0700000000005,104,104,5
286,0.3_1|0.3_3|0.5_4|1.11_1|1.8_0|1.9_0|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,730.9300000000005,218,218,5
287,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.3_2|4.3a_0,730.5600000000005,181,181,5
288,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,728.9700000000005,22,22,5
289,0.1_2|0.3_1|0.3_2|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_2|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_2,727.6300000000005,156,22,5
290,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,727.6200000000005,155,22,5
291,0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_4|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_3|4.4_0,726.6900000000005,62,62,5
292,0.1_1|0.1_2|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_2|4.3_1,726.2200000000005,15,15,5
293,0.1_1|0.1_2|0.3_3|0.4_0|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.1_1|4.2_2|4.2_3|4.3_1,725.2900000000005,108,108,5
294,0.3_3|0.3_4|0.5_1|0.6_1|1.11_2|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.3_2|4.3a_0,724.6600000000005,45,45,5
295,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11b_2|4.1_2|4.2_1|4.2_2|4.3a_0,723.7500000000006,136,136,5
296,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|1.0_0|1.11_2|1.15_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,722.1700000000005,294,294,5
297,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|1.0_0|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,719.7900000000005,56,56,5
298,0.1_1|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.2_1|4.3_1|4.4_0,719.6500000000005,70,70,5
299,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.4_0,719.1200000000006,17,17,5
300,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,719.0200000000006,7,7,5
301,0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.13_0|1.1_0|1.7_1|1.7_2|4.11a_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,718.7500000000006,34,34,5
302,0.3_2|0.5_3|0.6_1|1.13_0|1.14_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2,718.1000000000006,99,99,5
303,0.2_0|0.3_1|0.3_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1,717.6200000000006,147,147,5
304,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.6_1|1.12_0|1.13_0|1.15_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0,716.5000000000006,35,35,5
305,0.1_2|0.2_0|0.3_4|0.5_3|0.5_4|1.11_1|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,715.8900000000006,96,96,5
306,0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,715.0600000000005,13,13,5
307,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|1.14_0|1.1_0|1.7_1|1.8_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,714.5900000000005,60,60,5
308,0.1_1|0.3_2|0.3_4|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,714.5100000000004,52,52,5
309,0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.3_2|4.4_0,714.4300000000004,60,60,5
310,0.2_0|0.3_1|0.3_3|0.4_0|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|4.0_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,714.0200000000004,101,101,5
311,0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0,713.0800000000004,195,195,5
312,0.1_2|0.3_1|0.3_3|0.5_1|0.6_1|1.11_2|1.12_0|1.13_0|1.7_1|1.9_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,711.8600000000004,73,73,5
313,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.2_2|4.2_3|4.3_1|4.4_0,711.3600000000004,123,123,5
314,0.1_2|1.0_0|1.12_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0,709.7200000000004,287,123,5
315,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.3_1|4.3_2|4.3a_0|4.4_0,706.9400000000004,9,9,5
316,0.1_2|0.2_0|0.3_2|0.3_3|0.5_4|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,705.2100000000004,182,182,5
317,0.1_2|0.3_1|0.3_2|0.5_2|0.5_4|0.6_1|1.0_0|1.13_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,703.6500000000004,26,26,5
318,0.1_1|0.2_0|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,701.1600000000004,275,275,5
319,0.1_1|0.2_0|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|4.11a_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,699.2200000000004,81,81,5
320,0.1_1|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,698.5800000000004,17,17,5
321,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.6_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3a_0,697.6400000000003,111,111,5
322,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|4.11_0|4.11a_2|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,697.6200000000003,109,109,5
323,0.1_1|0.1_2|0.3_2|0.3_3|0.5_4|1.0_0|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.11b_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,697.4500000000004,92,92,5
324,0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|1.11_1|1.13_0|1.7_1|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1,696.5800000000004,179,179,5
325,0.1_1|0.1_2|0.2_0|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2,695.1000000000004,31,31,5
326,0.1_1|0.2_0|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3a_0,694.8700000000003,8,8,5
327,0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.11_2|1.12_0|1.13_0|1.1_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.3_1|4.4_0,694.4200000000003,53,53,5
328,0.1_2|0.3_1|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.2_1|4.2_3,693.8300000000003,112,112,5
329,0.1_2|0.3_2|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,692.8400000000003,13,13,5
330,0.1_2|0.2_0|0.3_1|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,692.2500000000002,72,72,5
331,0.1_1|0.2_0|0.3_2|0.4_0|0.5_1|0.5_3|1.11_1|1.11_2|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1,690.4800000000002,249,72,5
332,0.1_1|0.2_0|0.3_2|0.3_3|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_2|4.3_2|4.4_0,688.5200000000002,53,53,5
333,0.1_2|0.3_2|0.4_0|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.8_0|4.11_0|4.11a_2|4.11b_1|4.1_2|4.3_2|4.3a_0|4.4_0,688.3200000000002,73,73,5
334,0.1_1|0.1_2|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0,688.2600000000002,67,67,5
335,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|1.0_0|1.12_0|1.1_0|1.8_0|1.9_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3a_0,688.0200000000002,91,91,5
336,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,687.9600000000003,97,97,5
337,0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|1.0_0|1.11_2|1.14_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.1_1|4.2_2|4.3_1|4.3a_0|4.4_0,687.4900000000002,50,50,5
338,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_2|1.11_1|1.11_2|1.15_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_1|4.3a_0,685.6300000000002,236,236,5
339,0.1_2|0.3_1|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.2_1|4.2_2|4.2_3|4.4_0,683.4900000000002,22,22,5
340,0.2_0|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.11_2|1.12_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_2,683.3500000000003,36,36,5
341,0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.14_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3a_0|4.4_0,683.0700000000003,8,8,5
342,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.1_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.13_0|4.3a_0|4.4_0,682.8000000000003,35,35,5
343,0.1_1|0.3_2|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,680.9600000000003,219,219,5
344,0.1_1|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.2_1|4.2_3|4.3_1|4.3_2,678.9000000000003,13,13,5
345,0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.14_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_3,678.5500000000003,48,48,5
346,0.1_1|0.2_0|0.3_2|0.3_3|0.5_2|0.5_3|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_2|4.3_1|4.3_2|4.4_0,678.4300000000003,36,36,5
347,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_2|4.3a_0|4.4_0,677.7900000000003,100,100,5
348,0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3,676.8500000000003,6,6,5
349,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.5_3|1.11_1|1.12_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.3_1|4.3a_0,672.4900000000002,442,6,5
350,0.1_1|0.1_2|0.2_0|0.5_2|0.5_3|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2,668.9200000000002,85,85,5
351,0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.1_1|4.2_1|4.2_2|4.2_3|4.4_0,668.1700000000002,10,10,5
352,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_1|4.3_1|4.3_2|4.4_0,668.1200000000002,5,5,5
353,0.3_2|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0,667.8000000000002,37,37,5
354,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_1,667.7200000000001,45,45,5
355,0.4_0|0.5_1|0.5_2|1.0_0|1.11_2|1.12_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.3a_0,667.1400000000001,103,103,5
356,0.1_1|0.2_0|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.9_0|4.11_0|4.11a_2|4.1_1|4.2_1|4.2_2|4.2_3,665.3600000000001,281,281,5
357,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1,663.6700000000001,112,112,5
358,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.6_1|1.11_1|1.12_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,662.9200000000001,37,37,5
359,0.1_1|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.11_2|1.12_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.3_2|4.3a_0,662.8100000000001,48,48,5
360,0.1_1|0.2_0|0.4_0|0.5_1|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2,662.6600000000001,63,63,5
361,0.1_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,662.5000000000001,47,47,5
362,0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_2|4.4_0,662.1300000000001,10,10,5
363,0.1_1|0.1_2|0.3_3|0.5_1|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_3,662.0000000000001,23,23,5
364,0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,661.9000000000001,33,33,5
365,0.1_1|0.1_2|0.2_0|0.3_3|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,661.6700000000001,10,10,5
366,0.1_2|0.3_1|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.3_1|4.3_2|4.4_0,661.44,33,33,5
367,0.1_1|0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.11_2|1.14_0|1.15_0|1.6_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_2|4.3_2,660.5600000000001,121,33,5
368,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_3|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_3,658.09,368,368,5
369,0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_2|4.3a_0|4.4_0,654.59,18,18,5
370,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,654.49,28,28,5
371,0.1_1|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,654.44,23,23,5
372,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,654.4000000000001,27,27,5
373,0.2_0|0.3_1|0.4_0|0.5_4|0.6_1|1.11_1|1.15_0|1.7_1|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,653.0900000000001,158,27,5
374,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,651.7200000000001,21,21,5
375,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_4|0.6_1|1.11_1|1.12_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_3|4.3a_0,651.5500000000002,38,38,5
376,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11b_1|4.11b_2|4.2_2|4.3_1|4.3_2|4.4_0,651.4100000000002,24,24,5
377,0.1_1|0.3_1|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11b_1|4.2_2|4.2_3|4.3a_0,650.7800000000002,87,24,5
