Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
3939,0.1_1|0.3_1|0.3_2|0.5_1|1.11_1|1.11_2|1.13_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,1183.2540025365904,239,239,4
3940,0.1_1|0.3_1|0.3_2|0.5_1|1.11_1|1.11_2|1.13_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,1183.222033819264,255,255,4
3941,0.1_1|0.3_1|0.3_2|0.5_1|1.11_1|1.11_2|1.13_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,1183.190074937414,244,244,4
3942,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|1.11_1|1.11_2|1.13_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,1183.1581258854749,242,242,4
3943,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,1183.1261866578855,241,241,4
3944,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1183.0942572490885,209,209,4
3945,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,1183.0623376535325,241,241,4
3946,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,1183.0304278656695,235,235,4
3947,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1182.9985278799563,231,231,4
3948,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|1.11_1|1.11_2|1.13_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1182.9666376908551,232,232,4
3949,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|1.11_1|1.11_2|1.13_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1182.9347572928316,211,211,4
3950,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|1.11_2|1.13_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1182.9028866803565,211,211,4
3951,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|0.5_4|1.11_2|1.13_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1182.8710258479045,98,98,4
3952,0.1_1|0.3_1|0.3_2|0.5_1|0.5_4|1.11_2|1.13_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1182.8391747899557,99,99,4
3953,0.1_1|0.3_1|0.3_2|0.5_1|0.5_4|1.11_2|1.13_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,1182.8073335009947,120,120,4
3954,0.1_1|0.3_1|0.3_2|0.5_4|1.11_2|1.13_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,1182.7755019755093,258,258,4
3955,0.1_1|0.3_1|0.3_2|0.5_4|1.11_2|1.13_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,1182.7436802079935,258,258,4
3956,0.1_1|0.3_2|0.5_4|1.11_2|1.13_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,1182.7118681929448,260,260,4
3957,0.1_1|0.3_2|0.5_1|0.5_4|1.11_2|1.13_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,1182.6800659248659,121,121,4
3958,0.1_1|0.3_2|0.5_1|0.5_4|1.0_0|1.11_2|1.13_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,1182.6482733982627,75,75,4
3959,0.1_1|0.3_2|0.5_1|0.5_4|1.0_0|1.11_2|1.13_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,1182.6164906076474,76,76,4
3960,0.1_1|0.3_2|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,1182.584717547535,76,76,4
3961,0.1_1|0.3_1|0.3_2|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,1182.5529542124464,76,76,4
3962,0.1_1|0.3_1|0.3_2|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,1182.5212005969063,76,76,4
3963,0.1_1|0.3_1|0.3_2|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2,1182.4894566954433,76,76,4
3964,0.1_1|0.3_1|0.3_2|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1182.4577225025917,56,56,4
3965,0.1_1|0.3_1|0.3_2|0.3_4|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1182.4259980128893,54,54,4
3966,0.1_1|0.3_1|0.3_2|0.3_4|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1182.3942832208793,54,54,4
3967,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1182.3625781211083,54,54,4
3968,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1182.3308827081278,136,136,4
3969,0.1_1|0.1_2|0.3_1|0.3_4|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1182.299196976494,136,136,4
3970,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1182.2675209207673,136,136,4
3971,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2|4.4_0,1182.2358545355128,150,150,4
3972,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2|4.4_0,1182.2041978152993,157,157,4
3973,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2|4.4_0,1182.1725507547012,57,57,4
3974,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2|4.4_0,1182.1409133482962,62,62,4
3975,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2|4.4_0,1182.1092855906672,58,58,4
3976,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1182.077667476401,57,57,4
3977,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1182.0460590000894,39,39,4
3978,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1182.0144601563277,46,46,4
3979,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1181.9828709397166,49,49,4
3980,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1181.9512913448602,49,49,4
3981,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1181.919721366368,19,19,4
3982,0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1181.8881609988534,21,21,4
3983,0.1_2|0.2_0|0.3_1|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1181.8566102369346,58,58,4
3984,0.1_2|0.2_0|0.3_1|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.2_2|4.2_3|4.3_2|4.4_0,1181.8250690752325,62,62,4
3985,0.1_2|0.2_0|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.2_2|4.2_3|4.3_2|4.4_0,1181.7935375083748,62,62,4
3986,0.1_2|0.2_0|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.2_2|4.2_3|4.3_2,1181.7620155309921,102,102,4
3987,0.1_2|0.2_0|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.2_2|4.2_3|4.3_2,1181.7305031377198,102,102,4
3988,0.1_1|0.1_2|0.2_0|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.2_2|4.2_3|4.3_2,1181.6990003231977,86,86,4
3989,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.2_2|4.2_3|4.3_2,1181.6675070820695,86,86,4
3990,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.2_2|4.2_3|4.3_2,1181.6360234089834,117,117,4
3991,0.1_1|0.1_2|0.4_0|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.2_2|4.2_3|4.3_2,1181.6045492985925,114,114,4
3992,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.2_2|4.2_3|4.3_2,1181.5730847455536,117,117,4
3993,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.1_2|4.2_2|4.2_3|4.3_2,1181.5416297445286,117,117,4
3994,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.1_2|4.2_2|4.2_3|4.3_2,1181.5101842901822,117,117,4
3995,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.1_2|4.2_2|4.2_3|4.3_2,1181.4787483771859,117,117,4
3996,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.1_2|4.2_2|4.2_3|4.3_2,1181.4473220002126,117,117,4
3997,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,1181.415905153942,117,117,4
3998,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,1181.384497833057,118,118,4
3999,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_3|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,1181.3531000322446,126,126,4
4000,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_3|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1181.3217117461966,84,84,4
4001,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_3|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1181.2903329696087,106,106,4
4002,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_3|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1181.2589636971816,84,84,4
4003,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_3|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1181.2276039236194,84,84,4
4004,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_3|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1181.1962536436313,84,84,4
4005,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1181.1649128519296,63,63,4
4006,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1181.1335815432326,91,91,4
4007,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1181.1022597122617,83,83,4
4008,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1181.0709473537424,82,82,4
4009,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1181.0396444624052,82,82,4
4010,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_3|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1181.0083510329844,98,98,4
4011,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1180.9770670602188,82,82,4
4012,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1180.9457925388515,82,82,4
4013,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1180.9145274636296,81,81,4
4014,0.1_1|0.1_2|0.3_2|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1180.8832718293042,80,80,4
4015,0.1_1|0.1_2|0.3_2|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1180.852025630631,76,76,4
4016,0.1_1|0.1_2|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1180.8207888623706,77,77,4
4017,0.1_1|0.1_2|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1180.7895615192865,68,68,4
4018,0.1_1|0.1_2|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2,1180.7583435961471,69,69,4
4019,0.1_1|0.1_2|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2,1180.727135087725,73,73,4
4020,0.1_1|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2,1180.6959359887971,74,74,4
4021,0.1_1|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2,1180.6647462941446,74,74,4
4022,0.1_1|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2,1180.633565998552,51,51,4
4023,0.1_1|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2,1180.6023950968097,51,51,4
4024,0.1_1|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2,1180.5712335837104,67,67,4
4025,0.1_1|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2,1180.5400814540521,27,27,4
4026,0.1_1|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_2,1180.5089387026376,30,30,4
4027,0.1_1|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_2,1180.4778053242721,25,25,4
4028,0.1_1|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_2,1180.4466813137665,30,30,4
4029,0.1_1|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2,1180.4155666659349,28,28,4
4030,0.1_1|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2,1180.3844613755962,28,28,4
4031,0.1_1|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2,1180.3533654375735,28,28,4
