Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
4142,0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.6_0|1.7_2|1.9_0|4.0_0|4.11b_1|4.11b_2|4.2_3|4.3_2,4808.499999999863,86,86,5
4143,0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.6_0|1.7_2|1.9_0|4.0_0|4.11b_1|4.11b_2|4.3_2,4807.499999999863,96,96,5
4144,0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.3_2,4806.299999999863,84,84,5
4145,0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.3_2,4802.299999999863,44,44,5
4146,0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.3_2,4801.499999999863,52,52,5
4147,0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2,4799.6999999998625,70,70,5
4148,0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.3_1,4797.099999999862,44,44,5
4149,0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.6_0|1.7_2|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.3_1,4794.799999999862,67,67,5
4150,0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.6_0|1.7_2|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.3_1,4794.699999999862,66,66,5
4151,0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.6_0|1.7_2|1.9_0|4.11a_2|4.11b_2|4.3_1,4793.499999999862,78,78,5
4152,0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.6_0|1.7_2|1.9_0|4.11a_2|4.11b_2|4.3_1,4793.399999999861,79,79,5
4153,0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_2|1.6_0|1.7_2|1.9_0|4.11a_2|4.11b_2|4.3_1,4780.799999999861,205,205,5
4154,0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.6_0|1.7_2|1.9_0|4.11a_2|4.11b_2|4.3_1,4765.399999999861,51,51,5
4155,0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.6_0|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.3_1,4765.199999999862,49,49,5
4156,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.6_0|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.3_1,4765.199999999862,49,49,5
4157,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.6_0|1.7_2|1.9_0|4.11a_2|4.11b_2|4.3_1,4764.999999999862,51,51,5
4158,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.6_0|1.7_2|1.9_0|4.11a_2|4.11b_2|4.3_1,4761.999999999862,21,21,5
4159,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.6_0|1.7_2|1.9_0|4.11b_2|4.3_1,4761.599999999862,25,25,5
4160,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.6_0|1.7_2|1.9_0|4.11b_2|4.3_1,4757.1999999998625,69,69,5
4161,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.6_0|1.7_2|1.9_0|4.11b_2|4.3_1,4757.1999999998625,69,69,5
4162,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.6_0|1.7_2|1.9_0|4.11b_2|4.3_1,4757.099999999862,68,68,5
4163,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_2|1.9_0|4.11b_2|4.3_1,4757.099999999862,68,68,5
4164,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_2|1.9_0|4.11b_2|4.1_2|4.3_1,4757.099999999862,68,68,5
4165,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.6_0|1.7_2|1.9_0|4.11b_2|4.1_2|4.3_1,4757.099999999862,68,68,5
4166,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.6_0|1.7_2|1.9_0|4.11b_2|4.1_2|4.3_1,4743.899999999862,200,200,5
4167,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11b_2|4.1_2|4.3_1,4743.899999999862,200,200,5
4168,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11b_2|4.1_2,4730.099999999862,338,338,5
4169,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11b_2|4.1_2|4.3_1,4716.299999999862,200,200,5
4170,0.2_0|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11b_2|4.1_2|4.3_1,4716.099999999862,202,202,5
4171,0.2_0|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_3|4.11b_2|4.1_2|4.3_1,4713.799999999862,179,179,5
4172,0.2_0|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.3_1,4713.799999999862,179,179,5
4173,0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.3_1,4702.399999999862,65,65,5
4174,0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.3_1,4702.399999999862,65,65,5
4175,0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_3|4.11b_2|4.1_1|4.1_2,4695.999999999863,129,129,5
4176,0.2_0|0.3_3|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_3|4.11b_2|4.1_1|4.1_2,4695.499999999863,134,134,5
4177,0.2_0|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_3|4.11b_2|4.1_1|4.1_2,4676.1999999998625,327,327,5
4178,0.2_0|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_3|4.11b_2|4.1_1|4.1_2,4676.1999999998625,327,327,5
4179,0.1_2|0.2_0|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_3|4.11b_2|4.1_1|4.1_2,4675.299999999863,318,318,5
4180,0.1_2|0.2_0|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_3|4.11b_2|4.1_1|4.1_2,4675.299999999863,318,318,5
4181,0.2_0|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_3|4.11b_2|4.1_1|4.1_2,4674.399999999863,327,327,5
4182,0.2_0|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_3|4.11b_2|4.1_2,4674.399999999863,327,327,5
4183,0.2_0|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_3|4.11b_2|4.1_2|4.3_2,4668.399999999863,267,267,5
4184,0.2_0|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_3|4.11b_2|4.1_2|4.3_2,4668.399999999863,267,267,5
4185,0.2_0|0.3_3|0.4_0|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_3|4.11b_2|4.1_2|4.3_2,4641.299999999863,538,538,5
4186,0.2_0|0.3_3|0.4_0|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.3_2,4640.399999999863,529,529,5
4187,0.2_0|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.3_2,4618.799999999863,313,313,5
4188,0.2_0|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.3_2,4610.799999999863,233,233,5
4189,0.2_0|0.3_1|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.3_2,4610.499999999863,230,230,5
4190,0.2_0|0.3_1|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.3_2,4602.499999999863,310,310,5
4191,0.2_0|0.3_1|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11b_2|4.1_2|4.3_2,4602.1999999998625,313,313,5
4192,0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11b_2|4.1_2|4.3_2,4583.799999999863,129,129,5
4193,0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11b_2|4.1_2|4.3_2|4.4_0,4576.599999999863,57,57,5
4194,0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11b_2|4.1_2|4.3_2|4.4_0,4576.199999999863,61,61,5
4195,0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11b_2|4.1_2|4.3_2|4.4_0,4576.199999999863,61,61,5
4196,0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11b_2|4.1_2|4.3_2|4.4_0,4560.899999999863,214,214,5
4197,0.2_0|0.3_1|0.3_3|0.4_0|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11b_2|4.1_2|4.3_2|4.4_0,4539.999999999864,423,423,5
4198,0.2_0|0.3_1|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11b_2|4.1_2|4.3_2|4.4_0,4516.599999999864,189,189,5
4199,0.2_0|0.3_1|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11b_2|4.1_2|4.3_2|4.4_0,4516.599999999864,189,189,5
4200,0.3_1|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11b_2|4.1_2|4.3_2|4.4_0,4516.599999999864,189,189,5
4201,0.3_1|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11b_2|4.1_2|4.3_2|4.3a_0|4.4_0,4513.899999999864,162,162,5
4202,0.3_1|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11b_2|4.1_2|4.3_2|4.3a_0|4.4_0,4513.899999999864,162,162,5
4203,0.3_1|0.3_3|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11b_2|4.1_2|4.3_2|4.3a_0|4.4_0,4507.4999999998645,98,98,5
4204,0.3_1|0.3_3|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.1_2|4.3_2|4.3a_0|4.4_0,4506.9999999998645,103,103,5
4205,0.3_1|0.3_3|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11b_2|4.1_2|4.3_2|4.3a_0|4.4_0,4506.4999999998645,98,98,5
4206,0.3_1|0.3_3|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11b_2|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,4505.599999999865,89,89,5
4207,0.3_1|0.3_3|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|4.11b_2|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,4505.599999999865,89,89,5
4208,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|4.11b_2|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,4500.199999999865,35,35,5
4209,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|4.11b_2|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,4499.099999999865,46,46,5
4210,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|4.11b_2|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,4497.9999999998645,35,35,5
4211,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|4.11b_2|4.1_2|4.2_2|4.3_2|4.4_0,4497.4999999998645,40,40,5
4212,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|4.11b_2|4.1_2|4.2_2|4.3_2|4.4_0,4497.4999999998645,40,40,5
4213,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11b_2|4.1_2|4.2_2|4.3_2|4.4_0,4496.699999999864,32,32,5
4214,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.8_0|4.0_0|4.11b_2|4.1_2|4.2_2|4.3_2|4.4_0,4496.699999999864,32,32,5
4215,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.8_0|4.0_0|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_2|4.4_0,4496.299999999865,28,28,5
4216,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.14_0|1.15_0|1.8_0|4.0_0|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_2|4.4_0,4496.299999999865,28,28,5
4217,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.8_0|4.0_0|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_2|4.4_0,4496.299999999865,28,28,5
4218,0.3_1|0.3_3|0.4_0|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.8_0|4.0_0|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_2|4.4_0,4492.699999999864,64,28,5
4219,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.8_0|4.0_0|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,4489.099999999864,28,28,5
4220,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.8_0|4.0_0|4.11b_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,4489.099999999864,28,28,5
4221,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.8_0|4.0_0|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,4488.699999999864,24,24,5
4222,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,4488.699999999864,24,24,5
4223,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,4488.699999999864,24,24,5
4224,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,4488.699999999864,24,24,5
4225,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_2|4.4_0,4488.699999999864,24,24,5
4226,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.9_0|4.0_0|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_2|4.4_0,4488.699999999864,24,24,5
4227,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.9_0|4.0_0|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,4488.699999999864,24,24,5
4228,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,4488.699999999864,24,24,5
4229,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,4486.899999999864,42,42,5
4230,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,4486.699999999864,40,40,5
4231,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,4485.699999999864,50,50,5
4232,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,4485.599999999864,51,51,5
4233,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,4485.599999999864,51,51,5
4234,0.3_1|0.3_3|0.4_0|0.5_3|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,4478.399999999864,123,123,5
4235,0.3_1|0.3_3|0.4_0|0.5_3|1.11_2|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,4478.399999999864,123,123,5
4236,0.3_1|0.3_3|0.4_0|0.5_3|1.11_2|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,4478.399999999864,123,123,5
4237,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|1.11_2|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,4471.199999999864,51,51,5
4238,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|1.11_2|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,4471.099999999864,50,50,5
4239,0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|1.11_2|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,4471.099999999864,50,50,5
4240,0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|1.11_2|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,4471.099999999864,50,50,5
4241,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|1.11_2|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,4470.999999999864,49,49,5
4242,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.11_2|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,4470.799999999864,47,47,5
4243,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.11_2|1.14_0|1.15_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,4470.799999999864,47,47,5
4244,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.11_2|1.14_0|1.15_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,4470.799999999864,47,47,5
4245,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.11_2|1.14_0|1.15_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,4470.799999999864,47,47,5
4246,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.11_2|1.14_0|1.15_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,4470.799999999864,47,47,5
4247,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.11_2|1.14_0|1.15_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,4470.799999999864,47,47,5
4248,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.11_2|1.14_0|1.15_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,4470.799999999864,47,47,5
