Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
192,0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.11_2|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2,57.240984544934165,43,43,5
193,0.1_1|0.1_2|0.3_2|0.3_3|0.5_2|0.5_4|1.0_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_1|4.3a_0|4.4_0,56.94760820045558,30,30,5
194,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.14_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,56.657223796033996,20,20,5
195,0.1_2|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,56.36978579481398,15,15,5
196,0.1_1|0.2_0|0.3_2|0.3_4|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.15_0|1.7_1|4.11a_1|4.11a_2|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,56.08524957936063,48,48,5
197,0.1_1|0.1_2|0.2_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_3|4.3a_0,55.80357142857142,42,42,5
198,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.2_1|4.3_1|4.3_2|4.4_0,55.5247084952804,6,6,5
199,0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3a_0,55.248618784530386,50,6,5
200,0.2_0|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3,54.97526113249038,187,6,5
201,0.3_1|0.3_2|0.3_3|0.5_1|0.5_4|1.11_1|1.12_0|1.13_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,54.70459518599562,44,44,5
202,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_3|0.5_4|1.0_0|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.2_1|4.2_2|4.2_3|4.4_0,54.43658138268916,45,45,5
203,0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.2_1|4.3_1|4.3_2,54.17118093174432,56,56,5
204,0.1_1|0.2_0|0.3_1|0.3_4|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,53.908355795148246,107,107,5
205,0.1_1|0.1_2|0.3_2|0.3_3|0.5_2|1.11_2|1.12_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,53.648068669527895,227,107,5
206,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1,53.39028296849973,26,26,5
207,0.1_1|0.1_2|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2,53.13496280552603,12,12,5
208,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.7_1|4.11a_3|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,52.88207297726071,49,12,5
209,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_3|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,52.63157894736842,138,12,5
210,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.13_0|4.2_2|4.3a_0,52.38344683080147,36,36,5
211,0.3_1|0.3_2|0.5_1|0.5_4|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0,52.137643378519286,202,36,5
212,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,51.89413596263622,119,36,5
213,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,51.65289256198347,31,31,5
214,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.8_0|4.11_0|4.13_0|4.1_2|4.2_1|4.3_1|4.3a_0,51.41388174807198,139,31,5
215,0.1_1|0.2_0|0.3_1|0.3_4|0.5_2|0.5_3|0.6_1|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,51.17707267144319,14,14,5
216,0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,50.94243504839531,13,13,5
217,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.13_0|4.1_2|4.2_3,50.70993914807302,18,18,5
218,0.1_1|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_1|4.3_2,50.47955577990914,24,24,5
219,0.1_2|0.2_0|0.3_2|0.3_3|0.5_2|0.5_4|1.11_1|1.14_0|1.6_0|1.7_1|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.4_0,50.25125628140704,136,136,5
220,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.6_1|1.11_1|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_3|4.2_1|4.2_2|4.2_3|4.4_0,50.02501250625313,46,46,5
221,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.1_2|4.2_3|4.3_1|4.3a_0,49.800796812749,44,44,5
222,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.6_0|1.7_2|4.13_0|4.2_3|4.3a_0|4.4_0,49.578582052553294,58,58,5
223,0.1_2|0.3_1|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.3_1,49.35834155972359,20,20,5
224,0.1_1|0.1_2|0.2_0|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,49.14004914004914,43,43,5
225,0.2_0|0.3_1|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.3a_0|4.4_0,48.923679060665364,140,43,5
226,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,48.70920603994155,6,6,5
227,0.1_1|0.1_2|0.2_0|0.3_1|0.5_2|0.5_3|0.5_4|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,48.49660523763336,42,6,5
228,0.1_2|0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0,48.28585224529213,19,6,5
229,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.2_3|4.3_1|4.3_2|4.3a_0,48.07692307692308,57,57,5
230,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2,47.86979415988511,140,57,5
231,0.2_0|0.3_2|0.5_2|0.5_3|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,47.66444232602478,200,57,5
232,0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.7_2|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.3_2|4.3a_0,47.46084480303749,17,17,5
233,0.1_1|0.1_2|0.3_1|0.3_4|0.5_4|0.6_1|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,47.25897920604915,135,135,5
234,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2,47.05882352941177,131,131,5
235,0.1_1|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|1.11_1|1.14_0|1.7_2|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_1|4.3_2|4.4_0,46.860356138706656,49,49,5
236,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.4_0,46.66355576294914,12,12,5
237,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,46.468401486988846,27,12,5
238,0.1_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.4_0,46.27487274409995,15,15,5
239,0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,46.08294930875576,17,17,5
240,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.13_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.3_1|4.3_2|4.3a_0|4.4_0,45.892611289582376,19,19,5
241,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2,45.703839122486286,77,19,5
242,0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|4.11a_2|4.11b_2|4.2_1|4.3_1|4.3a_0,45.51661356395084,58,58,5
243,0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.2_2|4.3_1|4.3a_0|4.4_0,45.33091568449683,11,11,5
244,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.6_1|1.11_1|1.11_2|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.3_1|4.4_0,45.146726862302486,162,11,5
245,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_2,44.96402877697842,45,11,5
246,0.1_2|0.3_2|0.4_0|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_1|4.4_0,44.782803403493055,138,138,5
247,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.12_0|1.13_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,44.603033006244424,10,10,5
248,0.3_1|0.3_2|0.3_4|0.5_2|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,44.4247001332741,264,10,5
249,0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|1.0_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.1_1|4.2_1|4.3_1|4.3a_0,44.24778761061947,154,10,5
250,0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.3_1|4.3_2|4.3a_0|4.4_0,44.072278536800354,14,14,5
251,0.2_0|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_3|4.13_0|4.1_2|4.3_1|4.3_2,43.89815627743634,75,14,5
252,0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,43.72540445999125,47,14,5
253,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.2_3|4.3_1,43.55400696864112,7,7,5
254,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|1.11_1|1.11_2|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,43.38394793926247,104,7,5
255,0.3_1|0.3_4|0.5_1|0.5_3|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11b_1|4.1_1|4.2_1|4.2_2|4.3a_0|4.4_0,43.2152117545376,211,7,5
256,0.1_1|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,43.04778303917348,5,5,5
257,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.14_0|1.1_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_2|4.3_1,42.881646655231556,25,25,5
258,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.3_1|4.3_2|4.4_0,42.716787697565145,19,19,5
259,0.1_1|0.1_2|0.3_1|0.3_4|0.4_0|0.6_1|1.0_0|1.11_1|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,42.5531914893617,147,19,5
260,0.1_1|0.1_2|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,42.390843577787194,13,13,5
261,0.1_1|0.2_0|0.4_0|0.5_2|0.5_3|1.11_2|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.3_1|4.3a_0,42.229729729729726,127,13,5
262,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,42.06983592763988,15,15,5
263,0.2_0|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_2,41.911148365465216,21,15,5
264,0.1_2|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.15_0|1.6_0|4.11a_2|4.11b_1|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,41.75365344467641,68,68,5
265,0.3_1|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_3|4.13_0|4.1_2|4.3_2|4.4_0,41.597337770382694,90,68,5
266,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,41.44218814753419,30,30,5
267,0.1_1|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,41.28819157720891,7,7,5
268,0.1_2|0.2_0|0.3_4|0.4_0|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.3_2|4.3a_0|4.4_0,41.135335252982316,341,7,5
269,0.2_0|0.3_1|0.3_4|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.4_0,40.98360655737705,406,7,5
270,0.1_1|0.1_2|0.3_3|0.5_2|0.5_3|0.5_4|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,40.83299305839118,43,43,5
271,0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,40.68348250610252,8,8,5
272,0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|1.0_0|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_2|4.3a_0,40.53506282934738,25,8,5
273,0.1_1|0.1_2|0.3_1|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11b_2|4.2_1|4.3_1|4.3a_0,40.38772213247173,44,8,5
274,0.1_1|0.1_2|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,40.241448692152915,53,53,5
275,0.1_2|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.3_2,40.0962309542903,60,60,5
276,0.1_1|0.1_2|0.3_1|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3|4.4_0,39.95205753096284,8,8,5
277,0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|1.11_2|1.12_0|1.14_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_3|4.4_0,39.808917197452224,330,8,5
278,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.6_1|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3a_0,39.666798889329634,66,8,5
279,0.1_2|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.4_0,39.52569169960474,19,19,5
280,0.1_2|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.7_1|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_3|4.3_2|4.4_0,39.38558487593541,81,81,5
281,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.13_0|1.6_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.4_0,39.24646781789639,15,15,5
282,0.1_2|0.2_0|0.3_1|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,39.108330074305826,17,17,5
283,0.1_1|0.1_2|0.3_2|0.5_3|1.0_0|1.11_1|1.12_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.3_1|4.4_0,38.97116134060795,142,17,5
284,0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_1|4.1_1|4.2_1|4.2_2|4.3a_0,38.83495145631068,29,29,5
