Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
279,0.1_1|0.3_1|0.3_4|0.4_0|0.5_1|0.6_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2|4.4_0,1646.2208228839675,45,45,5
280,0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.11_0|4.11a_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2,1645.354834175703,161,161,5
281,0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.3_2|4.3a_0,1644.4928167144642,56,56,5
282,0.1_1|0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.6_1|1.12_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_3|4.11b_1|4.2_1|4.3a_0|4.4_0,1643.6347378819935,66,66,5
283,0.2_0|0.3_4|0.4_0|0.5_4|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|4.11_0|4.11a_1|4.11b_1|4.1_2|4.2_1|4.4_0,1642.780565444157,362,66,5
284,0.1_1|0.2_0|0.3_3|0.5_1|1.0_0|1.11_1|1.14_0|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2,1641.9302675450667,95,95,5
285,0.3_1|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.3_1|4.3a_0,1641.0838127013162,18,18,5
286,0.1_1|0.2_0|0.3_1|0.3_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2|4.4_0,1640.2411697963228,40,40,5
287,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_2,1639.4023080747752,29,29,5
288,0.1_1|0.1_2|0.3_1|0.3_3|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11b_2|4.1_1|4.1_2|4.2_3|4.4_0,1638.5671971371864,23,23,5
289,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1637.7358069345423,11,11,5
290,0.1_1|0.2_0|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.3a_0|4.4_0,1636.9081077630574,54,54,5
291,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.3a_0,1636.0840702590172,59,59,5
292,0.1_1|0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.13_0|1.14_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,1635.263665393724,9,9,5
293,0.1_1|0.1_2|0.2_0|0.3_4|0.5_3|0.5_4|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.4_0,1634.4468644685287,168,168,5
294,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.3_1|4.3a_0,1633.6336391099562,6,6,5
295,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.2_3|4.3a_0|4.4_0,1632.8239612649186,163,163,5
296,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,1632.0178031960143,11,11,5
297,0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.12_0|1.15_0|1.6_0|1.7_2|4.0_0|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_2|4.4_0,1631.215137476913,15,15,5
298,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,1630.415936987822,11,11,5
299,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_2|1.14_0|1.7_1|1.8_0|4.11_0|4.11a_3|4.11b_1|4.2_1|4.3_1,1629.6201749110353,40,40,5
300,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2,1628.8278247265603,20,20,5
301,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|1.0_0|1.14_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,1628.0388602078244,77,77,5
302,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,1627.2532554174556,41,41,5
303,0.1_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1626.4709847031395,42,42,5
304,0.2_0|0.3_1|0.5_1|0.5_2|0.5_4|1.0_0|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,1625.6920226935465,42,42,5
305,0.1_2|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.1_2|4.2_2|4.2_3|4.3a_0,1624.9163442943338,16,16,5
306,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_2|4.1_2|4.2_3|4.3_1|4.4_0,1624.1439246842156,80,80,5
307,0.1_2|0.2_0|0.3_1|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.15_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,1623.3747393110996,40,40,5
308,0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|1.11_2|1.12_0|1.1_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3_1|4.3_2|4.4_0,1622.6087638882968,66,66,5
309,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1621.8459743907897,28,28,5
310,0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_3|4.3_2|4.3a_0,1621.086347051569,20,20,5
311,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_4|1.0_0|1.13_0|1.15_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3a_0|4.4_0,1620.3298583580338,35,35,5
312,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1619.57648504845,9,9,5
313,0.1_1|0.3_1|0.3_2|0.5_2|0.5_3|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1618.8262041084733,150,150,5
314,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0,1618.0789927677292,150,150,5
315,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.8_0|1.9_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.4_0,1617.3348284964513,78,78,5
316,0.1_1|0.2_0|0.4_0|0.5_1|0.5_2|0.5_4|1.12_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.2_3|4.4_0,1616.5936890021756,94,94,5
317,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1615.8555522264937,128,128,5
318,0.1_1|0.2_0|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,1615.120396341857,19,19,5
319,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1614.3881997484361,6,6,5
320,0.1_1|0.1_2|0.3_3|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1613.6589410710344,36,36,5
321,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_3|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1612.9325991560486,16,16,5
322,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.1_1|4.2_1|4.4_0,1612.2091530684843,29,29,5
323,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|1.0_0|1.11_2|1.12_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.2_3|4.4_0,1611.4885820890192,105,105,5
324,0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,1610.7708657111139,8,8,5
325,0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.13_0|1.1_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1610.055983638171,8,8,5
326,0.1_2|0.3_1|0.3_3|0.4_0|1.0_0|1.11_1|1.12_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3,1609.343915780742,238,238,5
327,0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.6_1|1.11_2|1.13_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3_1|4.3_2,1608.6346422537779,27,27,5
328,0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1607.9281433739256,11,11,5
329,0.4_0|0.5_1|0.6_1|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_3,1607.2243996568677,179,179,5
330,0.1_1|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.13_0|1.14_0|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1606.523391814707,12,12,5
331,0.1_2|0.6_1|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.2_1|4.2_2|4.3_1,1605.8251007533913,459,459,5
332,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3,1605.1295075701798,32,32,5
333,0.1_1|0.1_2|0.3_1|0.3_2|0.5_2|0.5_4|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,1604.436593551153,95,95,5
334,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1603.7463401687576,13,13,5
335,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.11_2|1.12_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.1_1|4.1_2|4.4_0,1603.058729079395,105,105,5
336,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11a_3|4.11b_2|4.1_1|4.2_1|4.4_0,1602.3737421210465,28,28,5
337,0.1_2|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1601.6913613109355,10,10,5
338,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.6_1|1.12_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1601.0115688432268,26,26,5
339,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.3_1|4.3_2|4.4_0,1600.3343470867646,6,6,5
340,0.1_1|0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0,1599.6596785828426,69,69,5
341,0.3_1|0.3_4|0.5_1|0.5_2|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1598.9875460430105,15,15,5
342,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.4_0,1598.3179323469162,24,24,5
343,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3,1597.650820540179,202,202,5
344,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1596.9861938322986,6,6,5
345,0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11b_1|4.13_0|4.1_1|4.3_1|4.3_2|4.3a_0|4.4_0,1596.3240355945936,33,33,5
346,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,1595.6643293581747,13,13,5
347,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.3_2|4.4_0,1595.0070588119465,241,241,5
348,0.1_1|0.3_4|0.5_3|0.6_1|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1594.3522078006426,39,39,5
349,0.3_2|0.3_3|0.4_0|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|4.0_0|4.13_0|4.1_2|4.2_3|4.3a_0,1593.6997603228883,334,39,5
350,0.5_1|0.5_2|1.11_1|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3a_0,1593.0497005292946,86,86,5
351,0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1,1592.4020127205808,20,20,5
352,0.3_3|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1591.7566813457256,9,9,5
353,0.3_1|0.5_1|0.5_2|0.6_1|1.0_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1591.1136910001444,14,14,5
354,0.1_1|0.1_2|0.3_1|0.3_4|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,1590.4730264238995,38,38,5
355,0.1_2|0.2_0|0.3_2|0.5_1|0.5_3|0.5_4|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,1589.834672499929,67,67,5
356,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_2|1.12_0|1.13_0|1.6_0|1.9_0|4.11_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1589.1986142523097,186,186,5
357,0.1_2|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.8_0|1.9_0|4.11_0|4.11b_2|4.1_2|4.3_1|4.3_2|4.4_0,1588.5648368445432,15,15,5
358,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.2_3|4.3a_0|4.4_0,1587.9333255778654,68,68,5
359,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3a_0,1587.3040658895866,10,10,5
360,0.2_0|0.3_1|0.3_3|0.5_1|0.5_4|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_3|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1586.6770433514484,44,44,5
361,0.1_1|0.2_0|0.3_2|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.3a_0|4.4_0,1586.0522436680149,17,17,5
362,0.3_1|0.3_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.2_1|4.2_2|4.3_1,1585.4296526750768,58,58,5
363,0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|1.13_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11b_2|4.1_1|4.1_2|4.2_3|4.3a_0|4.4_0,1584.8092563380883,114,114,5
364,0.1_1|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.15_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.2_1|4.2_2|4.3a_0,1584.1910407506214,85,85,5
365,0.3_2|0.5_2|0.5_3|0.5_4|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0,1583.5749921328447,118,118,5
366,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|1.12_0|1.6_0|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_1,1582.9610968300235,132,132,5
367,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.3_1|4.3a_0,1582.3493413110446,49,49,5
368,0.1_1|0.1_2|0.3_3|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2,1581.7397121669571,40,40,5
369,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|1.14_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1581.1321961095407,143,143,5
370,0.3_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1580.5267799698888,211,211,5
