Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
3208,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|1.0_0|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1,1209.6837222199354,82,82,4
3209,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1209.6427019243972,100,100,4
3210,0.1_1|0.3_2|0.4_0|0.5_1|0.5_2|0.6_1|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11a_3|4.11b_1|4.1_2|4.2_3|4.3_1,1209.6016971823967,61,61,4
3211,0.1_1|0.3_2|0.3_4|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.2_1|4.3a_0,1209.5607079831022,62,62,4
3212,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,1209.519734315694,7,7,4
3213,0.1_2|0.2_0|0.3_2|0.5_1|0.5_4|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1209.4787761693622,89,89,4
3214,0.1_1|0.1_2|0.3_4|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.2_3|4.4_0,1209.437833533309,72,72,4
3215,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_3|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_3|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1209.396906396747,202,202,4
3216,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1,1209.3559947488993,78,78,4
3217,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1,1209.3150985790005,38,38,4
3218,0.1_1|0.3_4|0.4_0|0.6_1|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,1209.2742178762956,222,222,4
3219,0.1_1|0.2_0|0.3_2|0.3_4|0.5_2|0.5_3|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1209.2333526300406,83,83,4
3220,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.12_0|1.13_0|1.6_0|1.8_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0,1209.1925028295032,92,92,4
3221,0.1_2|0.2_0|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.4_0,1209.1516684639603,78,78,4
3222,0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,1209.1108495227006,49,49,4
3223,0.1_2|0.3_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.8_0|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1209.0700459950237,276,276,4
3224,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_3|4.3a_0,1209.0292578702392,9,9,4
3225,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_2|1.13_0|1.7_1|1.7_2|4.11a_1|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1208.9884851376687,47,47,4
3226,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_4|1.0_0|1.11_2|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_2,1208.9477277866429,97,97,4
3227,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|1.0_0|1.11_1|1.13_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.3_1|4.3_2|4.4_0,1208.9069858065054,356,97,4
3228,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_4|1.14_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,1208.8662591866077,164,164,4
3229,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_3|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_1|4.1_2|4.2_1|4.3_1|4.4_0,1208.8255479163154,115,115,4
3230,0.1_2|0.3_1|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.2_1|4.3_1|4.3_2,1208.7848519850013,11,11,4
3231,0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_3|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,1208.7441713820515,10,10,4
3232,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.1_0|1.6_0|1.8_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0,1208.7035060968617,4,4,4
3233,0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,1208.6628561188386,17,17,4
3234,0.1_1|0.1_2|0.2_0|0.3_3|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,1208.6222214373986,36,36,4
3235,0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1208.5816020419702,29,29,4
3236,0.1_1|0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.14_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11b_1|4.1_2|4.2_3|4.3_2|4.3a_0,1208.5409979219912,49,49,4
3237,0.3_2|0.3_3|0.5_2|0.5_4|0.6_1|1.0_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1208.500409066911,10,10,4
3238,0.1_1|0.1_2|0.3_1|0.3_4|0.5_2|0.5_4|1.12_0|1.14_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,1208.4598354661891,142,142,4
3239,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11a_3|4.11b_1|4.13_0|4.3_1|4.3_2|4.4_0,1208.4192771092955,7,7,4
3240,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.3a_0,1208.3787339857106,79,79,4
3241,0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1208.338206084926,83,83,4
3242,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.1_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,1208.2976933964433,10,10,4
3243,0.1_2|0.3_1|0.3_3|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11b_1|4.2_1|4.2_2,1208.2571959097747,66,66,4
3244,0.1_1|0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|1.12_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3a_0,1208.2167136144428,299,299,4
3245,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3a_0|4.4_0,1208.1762464999813,13,13,4
3246,0.1_2|0.2_0|0.3_1|0.3_2|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1208.1357945559334,137,137,4
3247,0.2_0|0.3_1|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.2_3|4.4_0,1208.0953577718533,73,73,4
3248,0.1_2|0.2_0|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.13_0|1.15_0|1.6_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.3_1|4.3_2|4.4_0,1208.054936137306,18,18,4
3249,0.1_1|0.3_1|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,1208.014529641866,31,31,4
3250,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.11_1|1.12_0|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2,1207.974138275119,44,44,4
3251,0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.6_0|1.7_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,1207.9337620266613,93,93,4
3252,0.1_1|0.2_0|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.11_1|1.12_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.1_1|4.2_2|4.2_3|4.3a_0|4.4_0,1207.8934008860986,10,10,4
3253,0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_1|4.3_2|4.3a_0,1207.8530548430474,79,79,4
3254,0.1_2|0.2_0|0.5_1|0.5_2|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.8_0|4.11_0|4.11a_2|4.13_0|4.2_2|4.2_3|4.3_1|4.4_0,1207.812723887135,27,27,4
3255,0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.1_1|4.2_3|4.3a_0,1207.7724080079986,11,11,4
3256,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|0.5_3|0.6_1|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,1207.732107195286,99,99,4
3257,0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,1207.691821438655,103,103,4
3258,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|1.0_0|1.14_0|1.8_0|4.0_0|4.11a_3|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0,1207.6515507277743,94,94,4
3259,0.1_1|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1207.6112950523222,28,28,4
3260,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|1.0_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.4_0,1207.5710544019876,105,105,4
3261,0.1_2|0.2_0|0.3_2|0.4_0|0.5_4|1.11_2|1.15_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1207.5308287664695,184,184,4
3262,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.14_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.4_0,1207.4906181354772,10,10,4
3263,0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_1|4.4_0,1207.4504224987309,8,8,4
3264,0.1_2|0.3_3|0.4_0|0.5_2|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3_2,1207.4102418459597,183,183,4
3265,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_3|1.0_0|1.14_0|1.15_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_1|4.3_2|4.4_0,1207.3700761669045,97,97,4
3266,0.1_1|0.3_2|0.3_4|0.4_0|0.5_2|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.4_0,1207.3299254513147,176,176,4
3267,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0,1207.2897896889517,40,40,4
3268,0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_3|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,1207.2496688695855,50,50,4
3269,0.1_2|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.13_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11b_2|4.13_0|4.2_2|4.3_2|4.3a_0|4.4_0,1207.2095629829973,109,109,4
3270,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.4_0,1207.169472018978,56,56,4
3271,0.1_2|0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_2|4.3a_0|4.4_0,1207.1293959673285,10,10,4
3272,0.1_1|0.3_2|0.3_3|0.3_4|0.5_4|1.11_1|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.1_1|4.2_3|4.3a_0,1207.08933481786,186,186,4
3273,0.3_2|0.3_3|0.5_1|0.5_2|0.6_1|1.11_1|1.12_0|1.14_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,1207.0492885603937,25,25,4
3274,0.1_1|0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,1207.009257184761,6,6,4
3275,0.1_1|0.2_0|0.3_1|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3,1206.9692406808042,18,18,4
3276,0.1_2|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.13_0|4.1_1|4.2_1|4.2_3|4.4_0,1206.929239038374,10,10,4
3277,0.2_0|0.3_2|1.11_1|1.13_0|1.15_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.3a_0|4.4_0,1206.889252247332,491,10,4
3278,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|1.11_2|1.12_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1206.8492802975506,122,122,4
3279,0.1_2|0.3_1|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.11_1|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0,1206.8093231789114,44,44,4
3280,0.1_2|0.3_3|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.1_1|4.2_1|4.3a_0|4.4_0,1206.769380881305,92,92,4
3281,0.3_2|0.3_3|0.3_4|0.5_2|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,1206.7294533946344,92,92,4
3282,0.2_0|0.3_1|0.4_0|0.6_1|1.11_1|1.11_2|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1206.689540708811,214,214,4
3283,0.1_1|0.2_0|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.13_0|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,1206.6496428137561,6,6,4
3284,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.1_1|4.2_1|4.2_3|4.3a_0,1206.6097596994014,66,66,4
3285,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|1.11_1|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1206.569891355689,53,53,4
3286,0.2_0|0.3_3|0.4_0|1.14_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3a_0|4.4_0,1206.53003777257,281,281,4
3287,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_3|0.6_1|1.15_0|1.1_0|1.6_0|1.7_2|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,1206.4901989400062,81,81,4
3288,0.3_3|0.3_4|0.4_0|1.0_0|1.11_1|1.11_2|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_2|4.2_3|4.3_2|4.3a_0,1206.4503748479685,280,81,4
3289,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.7_1|1.8_0|4.11b_1|4.2_2|4.3_1|4.3_2,1206.410565486439,26,26,4
3290,0.1_2|0.3_3|0.4_0|0.5_4|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.4_0,1206.370770845408,76,76,4
3291,0.1_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.9_0|4.11a_2|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1206.330990914877,51,51,4
3292,0.1_1|0.1_2|0.2_0|0.4_0|0.5_2|1.0_0|1.11_1|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,1206.291225684857,139,139,4
3293,0.1_2|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,1206.2514751453684,79,79,4
3294,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.12_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,1206.211739286442,11,11,4
3295,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1,1206.1720180981188,50,11,4
3296,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.2_1|4.3_1|4.3_2|4.4_0,1206.132311570448,7,7,4
3297,0.1_1|0.1_2|0.3_3|0.3_4|0.5_1|1.0_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.4_0,1206.0926196934902,85,85,4
3298,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.6_0|1.7_2|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1206.052942457315,8,8,4
3299,0.2_0|0.5_1|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_2|4.3a_0,1206.0132798520026,100,100,4
3300,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.9_0|4.11a_1|4.11a_3|4.1_2|4.2_3|4.4_0,1205.9736318676419,188,188,4
