Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
93,0.1_1|0.3_1|0.3_4|0.4_0|0.5_1|0.5_3|1.11_2|1.14_0|1.6_0|1.7_1|1.9_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.2_1|4.3_2,9340.10000000001,354,354,5
94,0.2_0|0.3_1|0.3_3|0.4_0|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.2_1|4.3_1|4.3_2|4.3a_0,9310.10000000001,54,54,5
95,0.2_0|0.3_1|0.3_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,9297.10000000001,184,184,5
96,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9279.20000000001,5,5,5
97,0.3_2|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.6_0|1.7_2|4.11b_2|4.3_1|4.3a_0,9274.70000000001,50,50,5
98,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.11_1|1.15_0|1.9_0|4.11_0|4.11b_2|4.1_2|4.2_1|4.3_2|4.4_0,9273.00000000001,33,33,5
99,0.1_2|0.2_0|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.1_1,9260.20000000001,161,161,5
100,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.12_0|1.13_0|1.14_0|1.7_2|1.8_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9245.80000000001,17,17,5
101,0.1_1|0.3_2|0.3_4|0.4_0|0.5_3|1.11_1|1.11_2|1.12_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.2_2|4.3_1|4.4_0,9220.20000000001,273,273,5
102,0.2_0|0.3_1|0.5_1|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.2_2|4.2_3|4.3_1,9199.50000000001,480,480,5
103,0.2_0|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_1|4.3_2|4.3a_0,9152.400000000009,9,9,5
104,0.1_1|0.1_2|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,9152.300000000008,10,10,5
105,0.1_2|0.4_0|0.5_4|0.6_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.4_0,9147.00000000001,63,63,5
106,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.15_0|1.7_2|1.9_0|4.11a_2|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,9145.400000000009,47,47,5
107,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.4_0,9139.00000000001,111,111,5
108,0.1_1|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_3|4.3a_0,9130.300000000008,24,24,5
109,0.1_1|0.1_2|0.2_0|0.3_4|0.5_3|0.6_1|1.0_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,9129.00000000001,37,37,5
110,0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.14_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.4_0,9126.400000000009,11,11,5
111,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,9126.200000000008,9,9,5
112,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,9122.700000000008,44,44,5
113,0.1_1|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_4|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.13_0|4.2_1|4.2_3|4.3a_0,9121.300000000008,58,58,5
114,0.1_2|0.2_0|0.3_2|0.5_3|0.6_1|1.11_1|1.12_0|1.1_0|1.7_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_1,9114.100000000008,130,130,5
115,0.1_2|0.2_0|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_3|4.3a_0,9102.500000000007,14,14,5
116,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_2|0.5_3|0.6_1|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.2_1|4.3_2|4.3a_0,9100.300000000007,36,36,5
117,0.1_2|0.2_0|0.3_3|0.4_0|0.5_4|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.3_1|4.3_2|4.3a_0,9093.600000000006,103,103,5
118,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|1.0_0|1.12_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9092.800000000007,95,95,5
119,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.12_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,9089.600000000006,63,63,5
120,0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9088.600000000006,53,53,5
121,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,9085.000000000005,17,17,5
122,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,9084.200000000006,9,9,5
123,0.1_2|0.3_2|0.3_3|0.3_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3a_0,9062.100000000006,230,230,5
124,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_3|1.11_1|1.11_2|1.6_0|1.7_1|1.8_0|1.9_0|4.11b_1|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2,9059.100000000006,200,200,5
125,0.1_2|0.4_0|0.5_3|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_3|4.13_0|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,9056.900000000005,222,222,5
126,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3,9036.300000000005,16,16,5
127,0.1_1|0.2_0|0.3_1|0.3_2|0.6_1|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,9019.300000000005,186,186,5
128,0.2_0|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.2_2|4.2_3|4.3_1,9005.800000000005,51,51,5
129,0.2_0|0.3_2|0.4_0|0.5_1|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_2|4.13_0|4.2_1,8997.400000000005,135,135,5
130,0.1_2|0.2_0|0.3_1|0.3_2|0.5_2|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.4_0,8983.500000000005,274,274,5
131,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.3_1|4.3_2|4.4_0,8957.500000000005,14,14,5
132,0.1_2|0.2_0|0.3_4|0.5_1|0.5_3|0.5_4|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,8939.200000000006,197,197,5
133,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|1.11_1|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2,8928.300000000007,88,88,5
134,0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.7_1|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.4_0,8920.500000000007,10,10,5
135,0.1_2|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.3_1,8916.500000000007,50,50,5
136,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,8913.700000000008,22,22,5
137,0.1_1|0.3_1|0.3_2|0.3_4|0.5_3|0.5_4|1.15_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,8904.000000000007,119,119,5
138,0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,8899.500000000007,74,74,5
139,0.1_1|0.2_0|0.3_2|0.4_0|0.5_4|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.3_2|4.4_0,8881.800000000007,251,251,5
140,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,8859.000000000007,23,23,5
141,0.1_1|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0,8858.000000000007,13,13,5
142,0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.8_0|4.11a_1|4.11a_3|4.11b_2|4.2_3|4.3_1|4.3a_0,8857.800000000007,15,15,5
143,0.1_1|0.3_3|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3,8857.400000000007,19,19,5
144,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3a_0,8857.000000000007,23,23,5
145,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,8838.900000000007,204,204,5
146,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,8822.900000000007,44,44,5
147,0.1_1|0.1_2|0.3_3|0.4_0|1.11_2|1.12_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3a_0,8789.600000000008,377,377,5
148,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,8752.700000000008,8,8,5
149,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.11_1|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.3_1|4.3_2|4.3a_0,8749.600000000008,39,39,5
150,0.1_1|0.3_1|0.5_1|0.5_2|0.6_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.2_2|4.3_1|4.3a_0|4.4_0,8747.100000000008,14,14,5
151,0.1_2|0.3_1|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.6_0|1.7_1|1.8_0|4.0_0|4.13_0|4.2_3|4.3_2,8741.600000000008,69,69,5
152,0.2_0|0.3_1|0.3_3|0.5_1|0.5_4|0.6_1|1.12_0|1.13_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,8736.600000000008,19,19,5
153,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|1.0_0|1.11_1|1.15_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,8730.900000000007,76,76,5
154,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|1.11_2|1.13_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_3,8703.500000000007,350,350,5
155,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_2|0.5_3|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_2|4.4_0,8671.100000000008,26,26,5
156,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|1.11_1|1.12_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2,8656.100000000008,176,176,5
157,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.2_3|4.3_1,8645.800000000008,73,73,5
158,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,8640.600000000008,21,21,5
159,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.3_2|4.3a_0|4.4_0,8639.400000000007,33,33,5
160,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.15_0|1.8_0|4.0_0|4.11a_2|4.1_1|4.2_3|4.3_1,8638.500000000007,24,24,5
161,0.1_1|0.2_0|0.3_1|0.5_1|1.11_2|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2,8610.600000000008,303,303,5
162,0.1_1|0.1_2|0.3_1|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,8597.000000000007,167,167,5
163,0.3_4|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,8583.200000000008,29,29,5
164,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.13_0|4.2_1|4.3_2,8578.700000000008,74,74,5
165,0.1_2|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.4_0,8577.300000000008,88,88,5
166,0.1_1|0.3_1|0.4_0|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,8573.800000000008,53,53,5
167,0.1_1|0.2_0|0.3_1|0.3_4|0.5_2|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,8560.800000000008,183,183,5
168,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.5_4|1.11_1|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.3_1|4.3_2|4.4_0,8547.800000000008,53,53,5
169,0.1_1|0.2_0|0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3a_0,8546.00000000001,71,71,5
170,0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_2,8542.50000000001,36,36,5
171,0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.2_1|4.2_2|4.3_1,8541.50000000001,46,46,5
172,0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1,8540.400000000009,57,57,5
173,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,8536.00000000001,13,13,5
174,0.1_2|0.3_1|0.4_0|0.5_1|0.5_4|0.6_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2,8534.300000000008,30,30,5
175,0.1_1|0.1_2|0.2_0|0.3_4|0.5_1|0.5_2|0.5_4|1.11_2|1.13_0|1.15_0|1.1_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,8533.900000000009,34,34,5
176,0.1_2|0.3_1|0.3_2|0.3_4|0.6_1|1.0_0|1.14_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11_0|4.3_2|4.4_0,8515.400000000009,219,219,5
177,0.1_1|0.3_2|0.3_3|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.3_2|4.3a_0|4.4_0,8496.00000000001,25,25,5
178,0.1_1|0.3_1|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.14_0|1.15_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_1|4.3_1|4.3_2,8490.900000000009,76,76,5
179,0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.15_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_2|4.3_2|4.4_0,8484.200000000008,9,9,5
180,0.1_1|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0,8482.600000000008,25,25,5
181,0.1_1|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,8480.600000000008,5,5,5
182,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,8468.800000000008,123,123,5
183,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_2|4.4_0,8465.50000000001,90,90,5
184,0.1_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.13_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.2_2|4.3_1|4.3a_0|4.4_0,8457.50000000001,10,10,5
185,0.3_2|0.3_3|0.5_1|0.5_3|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0|4.4_0,8449.70000000001,88,88,5
186,0.2_0|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11b_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,8441.70000000001,8,8,5
