Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
192,0.1_2|0.3_3|0.4_0|0.5_2|0.5_3|1.11_1|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,64.35006435006434,87,10,5
193,0.1_2|0.2_0|0.3_2|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.3_1|4.3a_0,64.02048655569781,49,49,5
194,0.1_2|0.3_3|0.4_0|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3,63.69426751592356,156,49,5
195,0.1_1|0.1_2|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,63.371356147021544,37,37,5
196,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_2|1.0_0|1.11_1|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.13_0|4.2_1|4.2_2|4.3_2|4.3a_0,63.05170239596468,87,37,5
197,0.1_1|0.1_2|0.3_1|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.4_0,62.73525721455458,10,10,5
198,0.1_1|0.2_0|0.3_2|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.4_0,62.42197253433208,27,27,5
199,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.2_3|4.3_1,62.11180124223603,36,36,5
200,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_2|4.3_2|4.4_0,61.80469715698393,9,9,5
201,0.1_1|0.1_2|0.2_0|0.3_4|0.5_3|1.11_1|1.12_0|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,61.500615006150056,309,9,5
202,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1,61.19951040391677,9,9,5
203,0.1_1|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|1.11_1|1.11_2|1.14_0|1.1_0|1.9_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,60.90133982947624,133,9,5
204,0.1_1|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_2|4.13_0|4.1_2|4.3_2|4.4_0,60.60606060606061,436,9,5
205,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|1.11_1|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,60.313630880579005,102,9,5
206,0.1_1|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|1.11_1|1.7_1|1.8_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,60.02400960384153,50,9,5
207,0.1_1|0.3_1|0.3_3|0.3_4|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_2|4.2_3|4.4_0,59.73715651135006,44,9,5
208,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,59.45303210463733,15,15,5
209,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,59.171597633136095,25,25,5
210,0.3_2|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0,58.89281507656066,73,73,5
211,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1,58.61664712778428,26,26,5
212,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.14_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,58.343057176196034,38,26,5
213,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_1|4.3a_0|4.4_0,58.07200929152148,35,35,5
214,0.1_1|0.1_2|0.3_1|0.5_2|0.6_1|1.0_0|1.11_2|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,57.80346820809248,23,23,5
215,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_3|4.13_0|4.1_1|4.2_2|4.3a_0|4.4_0,57.537399309551205,12,12,5
216,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.6_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.1_1|4.1_2|4.3a_0,57.273768613974795,220,12,5
217,0.1_1|0.2_0|0.3_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.3_2|4.3a_0,57.01254275940707,121,12,5
218,0.1_2|0.2_0|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.3a_0,56.75368898978433,196,12,5
219,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.6_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,56.49717514124294,64,64,5
220,0.1_1|0.2_0|0.3_1|0.3_3|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.1_0|1.6_0|1.8_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.3_2|4.3a_0,56.242969628796395,30,30,5
221,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.6_1|1.11_2|1.15_0|1.1_0|1.7_2|1.8_0|4.11a_3|4.2_2|4.2_3|4.3_1,55.991041433370654,76,30,5
222,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.4_0,55.74136008918617,13,13,5
223,0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3a_0,55.49389567147613,63,13,5
224,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.1_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.4_0,55.248618784530386,19,19,5
225,0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.6_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11b_2|4.1_1|4.2_1|4.2_3|4.3a_0|4.4_0,55.005500550055004,64,64,5
226,0.1_1|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.6_1|1.11_2|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.2_3|4.3_1|4.3_2|4.4_0,54.76451259583789,12,12,5
227,0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.6_1|1.14_0|1.15_0|1.9_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.3_1|4.3_2|4.3a_0|4.4_0,54.525627044711015,73,73,5
228,0.1_1|0.1_2|0.3_2|0.4_0|0.5_2|0.5_3|1.11_1|1.13_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,54.28881650380021,154,73,5
229,0.1_2|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0,54.054054054054056,30,30,5
230,0.1_1|0.1_2|0.2_0|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.2_1|4.3_2|4.3a_0,53.821313240043054,29,29,5
231,0.3_1|0.4_0|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.1_0|1.8_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_3|4.3_1,53.59056806002143,138,29,5
232,0.1_1|0.1_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.2_1|4.3_1|4.3_2|4.4_0,53.36179295624333,7,7,5
233,0.1_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|1.11_2|1.13_0|1.14_0|1.7_2|1.8_0|4.11_0|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,53.13496280552603,69,7,5
234,0.3_1|0.3_3|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,52.91005291005291,10,10,5
235,0.1_1|0.1_2|1.0_0|1.11_1|1.13_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.4_0,52.68703898840885,295,10,5
236,0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.11_2|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.2_3|4.4_0,52.46589716684154,17,17,5
237,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.6_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11b_1|4.1_1,52.2466039707419,522,17,5
238,0.2_0|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.15_0|1.1_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.3_2,52.029136316337144,20,20,5
239,0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,51.81347150259067,18,18,5
240,0.1_2|0.4_0|0.5_1|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2,51.59958720330237,127,18,5
241,0.1_1|0.1_2|0.3_1|0.3_4|0.5_1|0.5_4|1.0_0|1.12_0|1.15_0|1.8_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2,51.3874614594039,132,18,5
242,0.1_1|0.3_4|0.4_0|0.5_2|0.5_4|1.11_1|1.11_2|1.13_0|1.15_0|1.8_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,51.17707267144319,154,18,5
243,0.1_1|0.1_2|0.3_2|0.6_1|1.0_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.3a_0|4.4_0,50.9683995922528,162,18,5
244,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11b_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,50.76142131979695,38,38,5
245,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3a_0|4.4_0,50.55611729019211,6,6,5
246,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.14_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,50.35246727089627,58,58,5
247,0.1_2|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,50.150451354062184,5,5,5
248,0.1_1|0.2_0|0.6_1|1.12_0|1.13_0|1.15_0|1.1_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3,49.950049950049944,349,5,5
249,0.1_1|0.3_2|0.5_2|0.5_3|0.5_4|1.11_1|1.13_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,49.75124378109453,69,5,5
250,0.1_2|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.15_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_3|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,49.554013875123886,56,56,5
251,0.1_2|0.2_0|0.3_4|0.5_3|1.0_0|1.12_0|1.14_0|1.15_0|1.8_0|4.0_0|4.11a_2|4.11b_2|4.1_2|4.2_3|4.4_0,49.35834155972359,311,56,5
252,0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.13_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_3,49.164208456243855,51,51,5
253,0.1_1|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.7_1|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.3_1|4.4_0,48.97159647404505,33,33,5
254,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,48.78048780487805,11,11,5
255,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_2,48.59086491739553,58,11,5
256,0.1_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.2_1|4.2_2|4.2_3|4.3_1,48.402710551790896,66,66,5
257,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1,48.216007714561236,9,9,5
258,0.1_2|0.3_2|0.3_3|0.3_4|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,48.03073967339097,184,9,5
259,0.1_1|0.1_2|0.2_0|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,47.84688995215311,43,43,5
260,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,47.66444232602478,103,43,5
261,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.13_0|1.1_0|1.6_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_3,47.483380816714146,36,36,5
262,0.2_0|0.3_1|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_1|4.3a_0,47.30368968779565,78,78,5
263,0.1_1|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.1_2|4.2_1|4.2_3,47.125353440150796,37,37,5
264,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.9_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,46.948356807511736,71,37,5
265,0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.2_2|4.2_3|4.3_2|4.3a_0,46.772684752104766,29,29,5
266,0.1_1|0.2_0|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.3_2,46.59832246039142,24,24,5
267,0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.13_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3a_0,46.425255338904364,14,14,5
268,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|1.0_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.11b_2|4.1_2|4.2_1|4.2_3,46.253469010175756,190,14,5
269,0.1_1|0.3_1|0.3_4|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,46.08294930875576,123,14,5
270,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_2,45.913682277318635,21,21,5
271,0.2_0|0.5_2|0.5_3|1.11_1|1.12_0|1.13_0|4.0_0|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.4_0,45.74565416285452,158,21,5
272,0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,45.578851412944395,6,6,5
273,0.1_1|0.3_1|0.3_2|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,45.41326067211625,27,27,5
274,0.1_2|0.3_3|0.4_0|0.5_1|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,45.248868778280546,112,112,5
275,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|4.3_1|4.3_2,45.08566275924256,40,40,5
276,0.1_1|0.3_1|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.9_0|4.11_0|4.11b_2|4.2_1|4.2_2|4.3_2|4.3a_0,44.9236298292902,50,50,5
277,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.2_1|4.2_2,44.76275738585497,21,21,5
278,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.3_1|4.3_2,44.603033006244424,18,18,5
279,0.2_0|0.4_0|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,44.44444444444444,195,18,5
280,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_2|4.4_0,44.28697962798937,13,13,5
281,0.1_1|0.1_2|0.2_0|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,44.13062665489849,145,13,5
282,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.1_0|1.9_0|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,43.97537379067722,37,37,5
283,0.1_1|0.1_2|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2|4.3a_0,43.821209465381244,308,37,5
284,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,43.66812227074236,86,37,5
285,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_2,43.51610095735422,30,30,5
286,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_4|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_2|4.3_1|4.3_2|4.4_0,43.365134431916736,40,40,5
287,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1,43.2152117545376,87,40,5
288,0.1_1|0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.6_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,43.066322136089575,18,18,5
